premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Senior Software Engineer - Data Integrations (to Canada/Serbia)	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Java_Английский язык_Java SE_SCALA_Java Core_Spring Framework_Big Data	False	Behavox	8500	11000	True	USD
False	Инженер-программист микроконтроллеров (middle)	False	Санкт-Петербург	59.962255	30.276118	Санкт-Петербург, Пионерская улица, 44	От 3 до 6 лет	Полный день	Полная занятость	C_Git_munit_cmake_GCC	False	Специальный Технологический Центр (ООО СТЦ)	100000	200000	False	RUR
False	Начальник участка по ремонту и монтажу ГПМ	False	Урюпинск	50.804502	42.008807	Урюпинск, улица Штеменко, 20	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Контроль качества_Ведение документации	False	Урюпинский крановый завод	48000	70000	False	RUR
False	Ведущий разработчик .NET	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	C#_.NET Core_SQL_REST_REST API_MS SQL	False	Major logistics	220000		False	RUR
False	Механик	False	Володарск	56.223621	43.179977	Володарск	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Техническое обслуживание_Умение работать в команде_Контроль исправности оборудования	False	Сейм-ОК	80000		True	RUR
False	Инженер-программист	False	Уфа	54.789426	56.052844	Уфа, улица Чайковского, 9	От 3 до 6 лет	Полный день	Полная занятость	Разработка инструкций_Делопроизводство_Технические средства информационной защиты_Документальное сопровождение_Внутренний контроль	False	ФГБУ Рослесинфорг	39000	45000	False	RUR
False	Младший графический дизайнер	False	Москва	55.796567	37.536931	Москва, Ленинградский проспект, 39с80	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe InDesign_Adobe Photoshop_Графический дизайн_Верстка	False	INCANTO	90000	90000	True	RUR
False	Механик-наладчик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Группа компаний «Тортьяна»		34500	False	RUR
False	Графический дизайнер	False	Москва	55.673392	37.632475	Москва, Каширское шоссе, 3к2с2	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Креативность_Adobe Illustrator_Грамотная речь_Графические редакторы	False	Снейкстайл	60000	60000	False	RUR
False	Главный энергетик	False	Казань	55.8482110997	49.1186304113	Казань, улица Михаила Миля, 1В	От 3 до 6 лет	Полный день	Полная занятость		False	Вега Трейд	50000		True	RUR
False	Токарь 5-6 разряда	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Каменск-Уральский завод по обработке цветных металлов		71000	True	RUR
False	Инженер-разработчик/программист	False	Волгоград	48.698737	44.494005	Волгоград, Социалистическая улица, 17	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Linux_Python_SQL_Системная интеграция	False	Инжиниринговый Центр РЕГИОНАЛЬНЫЕ СИСТЕМЫ	30000		False	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Специалист IT отдела	False	Орехово-Зуево	55.804602	38.977649	Орехово-Зуево, Центральный бульвар, 4	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Деловая коммуникация_Навыки межличностного общения_amoCRM_Работа с ПК_Решение проблем_Офисные программы_Администратор_Умение находить общий язык_Навыки работы с оргтехникой_обучение сотрудников_Желание расти и развиваться	False	СДЭК-ЦАО		55000	False	RUR
False	Механик (башенные краны)	False	Екатеринбург	56.824547	60.57225	Екатеринбург, Белореченская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Умение работать в коллективе_Навыки работы с первичной документацией	False	РТА	60000		True	RUR
False	Руководитель интернет-проекта	False	Санкт-Петербург	59.962377	30.269695	Санкт-Петербург, Ждановская улица, 43к2	От 1 года до 3 лет	Полный день	Полная занятость	SEO оптимизация_SEO_HTML_Конкурентная аналитика_Поисковая оптимизация сайтов_Google Analytics	False	Septivit	80000	200000	False	RUR
False	Старший инженер/Администратор SIEM Elasticsearch (ELK)	False	Москва	55.821644	37.499785	Москва, Ленинградское шоссе, 16с9	От 3 до 6 лет	Полный день	Полная занятость	Linux_Python_Bash_Английский язык_Kafka_SOC_ELK_Ansible_GITlab	False	Лоция	250000		True	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Москва	55.70212	37.57183	Москва, Ленинский проспект, 47	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность	False	Федеральное государственное бюджетное учреждение науки Институт органической химии им. Н.Д. Зелинского Российской академии наук	50000	50000	True	RUR
False	Оператор ТПА	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Родники-Литье	35000		True	RUR
False	Junior Frontend разработчик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	HTML/CSS_JavaScript	False	Travelata.ru (ООО Травелата)	30000		False	RUR
False	Бизнес-аналитик (финансовые системы)	False	Москва	55.7159132	37.7148813	Москва, Волгоградский, 41 к 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Avilon Group	150000	200000	True	RUR
False	Копирайтер	False	Санкт-Петербург	59.928884	30.345899	Санкт-Петербург, Владимирский проспект, 17к3	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Написание текстов_Грамотность_Редактирование_Работа в команде	False	Правое Полушарие Интроверта	60000		False	RUR
False	Оператор станков с ЧПУ 5-6 разряд (фрезерная обработка)	False	село Айдарово	51.805732	39.202147	село Айдарово, Промышленная улица, 1	Нет опыта	Полный день	Полная занятость		False	Опытно-конструкторское бюро моторостроения	68550		True	RUR
False	Инженер технической поддержки / IT Helpdesk Engineer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Helpdesk_DHCP_Windows 7_TCP/IP_ITIL_Английский язык_Настройка ПК_LAN_Wifi networks_Офисная техника_Информационные технологии_Mac Os_Windows Os_Техническая поддержка_Windows 10_Техническая документация_Настройка сетевых подключений_Настройка ПО_Windows Server_DNS_Customer Service_Networking_ITSM_MS Outlook_RDP_Time management	False	Диджитал Саппорт	60000	75000	False	RUR
False	Оператор станков с ЧПУ	False	Тюмень	57.155924	65.742306	Тюмень, Тобольский тракт, 15-й километр, 4	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ	False	Сибнефтемаш	60000	60000	False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Капитальный ремонт помещений_косметический ремонт помещений	False	ФБУ Государственный региональный центр стандартизации, метрологии и испытаний в Чувашской Республике	28000		True	RUR
False	Регулировщик радиоэлектронной аппаратуры и приборов	False	Красноярск	56.008314	92.846409	Красноярск, улица Декабристов, 19	Нет опыта	Полный день	Полная занятость	Точность и внимательность к деталям_Стабильность_Ответственный подход к работе_Коммуникабельность, ответственность	False	НПП Радиосвязь	50000		False	RUR
False	Рабочий на мебельное производство	False	Владимир	56.093254	40.366902	Владимир, Мостостроевская улица, 9А	Нет опыта	Полный день	Полная занятость	Непрерывное производство	False	MEBELMSK	50000		False	RUR
False	Оператор станка	False	поселок Романовка	60.054257	30.735516	поселок Романовка, шоссе Дорога Жизни, 139	Нет опыта	Полный день	Полная занятость		False	МЕГА ПРОФИ	36300		False	RUR
False	Консультант 1С, ЭДО, Честный знак	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Консультирование_Работа в команде_Пользователь ПК_Работа с людьми_1С: Бухгалтерия	False	ТД Омскопторг	60000		False	RUR
False	Инженер-механик / Механик	False	Люберцы	55.666198	37.88934	Люберцы, Котельнический проезд, 4/1	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Знание устройства автомобиля_Работа в команде_Ремонтные работы_Выездное обслуживание	False	ЗИПТЕХ-СЕРВИС	100000	120000	False	RUR
False	Ведущий системный администратор	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость		False	Авторитэйл М	150000	150000	True	RUR
False	Специалист по ИТ	False	Тосно	59.542333	30.880522	Тосно, Советская улица, 7	От 1 года до 3 лет	Полный день	Полная занятость		False	Тосненское районное потребительское общество (Тосненское Райпо)	55000		True	RUR
False	Оператор листогибочного пресса с ЧПУ	False	Красноярск	56.013291	93.010136	Красноярск, Заводской проезд, 2Г	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Станки ЧПУ_Ответственность_Трудолюбие_Исполнительность	False	Урбантех	50000	70000	False	RUR
False	Главный специалист отдела информационной безопасности	False	Москва	55.772872	37.650603	Москва, Орликов переулок, 5с3	От 3 до 6 лет	Полный день	Полная занятость		False	Группа Гута	120000	145000	False	RUR
False	Специалист технической поддержки	False	Тольятти	53.53859	49.361176	Тольятти, улица 40 лет Победы, 5	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Телефония_Знание компьютера_Сетевые технологии_Настройка оборудования_Кассовый аппарат_Умение работать в условиях многозадачности_Настройка ПК_Знание 1 С_Системы видеонаблюдения	False	Ломбард Пионер	35000		False	RUR
False	Помощник системного администратора	False	Санкт-Петербург	59.96312	30.317314	Санкт-Петербург, улица Рентгена, 5Б	От 1 года до 3 лет	Полный день	Полная занятость		False	Диполь	50000	60000	False	RUR
False	Техник 1С	False	Москва	55.836539	37.633886	Москва, Вильгельма Пика, 4	Нет опыта	Полный день	Полная занятость		False	Федеральное государственное бюджетное Образовательное учреждение Высшего Образования Российский Государственный Социальный Университет	45000	55000	True	RUR
False	Middle UI/UX Designer	False	Краснодар	45.047495	38.966734	Краснодар, Центральный микрорайон, Пластунская улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Графический дизайн_Figma_Web-дизайн	False	HRКАДРЫ	45000		True	RUR
False	Инженер по АСУП	False	Волжский	48.824216	44.717165	Волжский, Портовая улица, 16к3	От 1 года до 3 лет	Полный день	Полная занятость	Эксплуатация электрооборудования_Основы программирования	False	Производственное Объединение Нижне-Волжский Трубный Завод	80000		True	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Государственный космический научно-производственный центр им. М.В. Хруничева	100000	130000	True	RUR
False	Оператор станков и листогибов с программным управлением	False	Пермь	58.005992	56.247365	Пермь, улица Краснова, 24	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Способность обучать других_входящие звонки_исходящие звонки	False	Парматехмаш	50000		False	RUR
False	Ведущий специалист группы администрирования систем стационарного и мобильного контроля	False	Тверь	56.861328	35.886088	Тверь, улица Дмитрия Донского, 37	От 3 до 6 лет	Полный день	Полная занятость	Zabbix_Умение работать в режиме многозадачности_Аналитическое мышление_Стрессоустойчивость_Коммуникативные навыки_Системность_Организованность_MS Outlook_MS Office_Деловая переписка_Грамотная речь_Linux_Python_BM VirtualBox_PostgreSQL	False	РТ-Инвест Транспортные Системы	68000	68000	True	RUR
False	Механик	False	Кемерово	55.330256	86.085877	Кемерово, Бийская улица, 40	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Контроль исправности оборудования_Планирование карьеры	False	Кемеровское ДРСУ	30000		True	RUR
False	Senior frontend developer в Zapomni	True	Москва	55.753534	37.611679	Москва, Моховая улица	От 1 года до 3 лет	Полный день	Полная занятость	frontend_Angular_flexbox_grid_TypeScript_RxJS_backend	False	Запомни		250000	False	RUR
False	Системный администратор / сетевой инженер	False	Киров	58.599132	49.649571	Киров, улица Горького, 5	От 1 года до 3 лет	Полный день	Полная занятость	Опыт администрирования Linux-систем	False	Городские Телекоммуникационные Системы	60000		False	RUR
False	Механик – холодильщик сервисной службы (Новокузнецк)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Клиентоориентированность	False	Группа компаний ЕВРОСТИЛЬ	55000		False	RUR
False	Техник по ремонту пивного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Работа в команде_Умение работать в команде	False	ПИВТОРГЪ	29000		False	RUR
False	Технический директор направления судовой радионавигации и связи	False	Ростов-на-Дону	47.227255	39.681128	Ростов-на-Дону, микрорайон Новое Поселение, улица Катаева, 42А	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Ориентация на результат_Выездное обслуживание_MS Dos_Планирование карьеры	False	Маринэк	85000		False	RUR
False	Консультант 1C (удаленно)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Разработка инструкций_Работа в команде_Работа с базами данных_Базы данных_1С программирование	False	ТехноСтиль	80000		False	RUR
False	Специалист по внедрению и сопровождению ПО	False	Екатеринбург	56.902039	60.629688	Екатеринбург, микрорайон Эльмаш, Ульяновская улица, 13А	Нет опыта	Полный день	Полная занятость	Проведение презентаций_Консультирование клиентов по телефону_Разработка инструкций_Разработка технических заданий_Основы программирования_кадровый документооборот	False	Контур		45000	False	RUR
False	Фрезеровщик	False	Санкт-Петербург	59.900574	30.389422	Санкт-Петербург, улица Седова, 11Ю	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Материальная ответственность_Работа с большим объемом информации_Чтение чертежей	False	Завод Знамя Труда	50000		False	RUR
False	Специалист по техническому обеспечению в г. Мирный	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Офисная техника_Работа с оргтехникой_Сборка ПК_Информационные технологии	False	Алмазэргиэнбанк АКБ	42000		False	RUR
False	Печатник оперативной печати	False	Новосибирск	55.056022	82.906793	Новосибирск, Красный проспект, 153В	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Планирование карьеры_Печать_Photoshop_CorelDRAW_Adobe Illustrator_Adobe Acrobat	False	Атмосфера	35000	40000	True	RUR
False	Токарь	False	Тольятти	53.563541	49.300845	Тольятти, Коммунальная улица, 40с4	От 3 до 6 лет	Полный день	Полная занятость		False	ТОР ТЗПО	30000		False	RUR
False	Слесарь-сборщик РЭА и приборов	False	Санкт-Петербург	59.970173	30.356984	Санкт-Петербург, Чугунная улица, 20	От 1 года до 3 лет	Полный день	Полная занятость		False	ЛОМО	50000		True	RUR
False	Системный администратор	False	Пенза	53.266807	45.020472	Пенза, улица Аустрина, 169	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Linux_Администрирование сетевого оборудования_TCP/IP_VMware	False	ГИФТ		75000	False	RUR
False	Full Stack PHP разработчик (Laravel)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	PHP_MySQL_Git_JavaScript_CSS_HTML_CSS3_Laravel_Docker	False	ADES	100000		False	RUR
False	Аналитик	False	Хабаровск	48.469723	135.072087	Хабаровск, улица Ленина, 18В	Нет опыта	Полный день	Полная занятость	Аналитический склад ума_Оперативный поиск информации в сети Интернет_Статистический анализ_Сбор и анализ информации_Конкурентная аналитика_Грамотная речь_Деловая переписка_Работа с большим объемом информации_Аналитическое мышление_Анализ рынка_Терпеливость_Математическая статистика_Аналитические исследования_Поиск информации в интернет_Грамотность_Excel_Internet	False	Завод Кпд 100	40000		False	RUR
False	Оператор 1C	False	Ставрополь	45.049991	42.01443	Ставрополь, Ленинский район, микрорайон № 4, Объездная улица, 16Б	От 1 года до 3 лет	Полный день	Полная занятость	1С: Торговля и склад_1С: Документооборот_Excel_1C: Предприятие_Офисные программы	False	Аквасок	25000		False	RUR
False	Инженер-программист станков ЧПУ	False	Новосибирск	55.126462	82.911024	Новосибирск, Петрозаводская , 18	От 3 до 6 лет	Полный день	Полная занятость	Компас-3D_ЕСКД_Управление производством_Технология производства_Mathcad	False	ПП АКОР	60000	65000	True	RUR
False	Консультант 1С	False	Пенза	53.194643	45.001589	Пенза, улица Захарова, 1А	Нет опыта	Полный день	Полная занятость	1С: Предприятие 8_Информационные технологии_Техническая поддержка	False	ПРОФ-ИТ	20000	40000	False	RUR
False	Бизнес-аналитик	False	Южно-Сахалинск	46.908432	142.742748	Южно-Сахалинск, улица имени И.П. Фархутдинова, 3	От 1 года до 3 лет	Полный день	Полная занятость	MS Access_1С: Документооборот_Microsoft Access_1C: Предприятие	False	Алси Строй	70000	90000	False	RUR
False	Специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Умение планировать_MS Access_Высшее образование_Работа в условиях многозадачности	False	Невский судостроительно-судоремонтный завод	40000	40000	True	RUR
False	Product Owner	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Product Marketing_Product Management_Analytical skills_Customer orientation_Fluent English_Communication skills_Leadership Skills	False	Step.App	4500		False	USD
False	Техник IT	False	Оренбург	51.785223	55.108957	Оренбург, Невельская улица, 24	Нет опыта	Полный день	Полная занятость	Настройка ПО_Настройка ПК_Сборка ПК_Настройка сетевых подключений_Ремонт ПК	False	Государственное автономное учреждение здравоохранения Оренбургская областная клиническая больница № 2		23000	False	RUR
False	Специалист технической поддержки	False	Санкт-Петербург	59.975297	30.321869	Санкт-Петербург, Инструментальная улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Разработка инструкций_Google Docs_Техническая поддержка_Знание MS Office_Excel_Высокие коммуникативные навыки_Умение работать с людьми_Опрятный внешний вид	False	LCG Recruiting	50000		False	RUR
False	"Контент-редактор сайта и соцсетей издательства ""Бомбора"""	False	Москва	55.778968	37.512155	Москва, улица Зорге, 1с1	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Написание текстов_Грамотность_Наполнение контентом_Грамотная речь	False	Эксмо, издательство	55000		False	RUR
False	Инженер ВиК (чиллерист)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ОМС	90000	95000	False	RUR
False	IT-инженер-сисадмин	False					От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Деловая переписка_Ведение переговоров_Заключение договоров_Телефонные переговоры	False	Гвардия-плюс тлк	96000		True	RUR
False	Инженер технической поддержки	False	Санкт-Петербург	59.946261	30.396573	Санкт-Петербург, Смольный проезд, 1	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Пользователь ПК_Настройка ПО_Сборка ПК_Техническая поддержка	False	ФГБОУ ВО Санкт-Петербургский государственный университет	45000		True	RUR
False	Инженер-механик по ремонту оборудования АЗС	False	Ростов-на-Дону	47.233276	39.72979	Ростов-на-Дону, улица Тельмана, 118	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Обслуживание АЗС	False	Фактор	45000	45000	False	RUR
False	Специалист службы технической поддержки	False	Краснодар	45.072879	38.977541	Краснодар, микрорайон 9-й километр, проезд Репина, 40	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Сборка ПК_Настройка сетевых подключений_Ремонт ПК_Выездное обслуживание_Монтаж оборудования_Техническое обслуживание_Локальные сети_Настройка оборудования	False	Агентство инновационных технологий	40000	60000	False	RUR
False	Инженер по безопасности дорожного движения	False	Москва	55.605058	37.286292	Москва, аэропорт Внуково имени А.Н. Туполева	От 1 года до 3 лет	Полный день	Полная занятость		False	Международный Аэропорт Внуково	60000	60000	False	RUR
False	Начальник отдела экономического анализа	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с большим объемом информации_Парус_Финансовая отчетность_Анализ данных_MS Excel_Чтение бухгалтерской отчётности	False	ГКУ города Москвы Центр занятости населения города Москвы	230000		True	RUR
False	Инженер-наладчик технических средств охраны	False	Пермь	57.993983	56.257893	Пермь, улица Героев Хасана, 9Б	От 3 до 6 лет	Полный день	Полная занятость	Системы видеонаблюдения_Пользователь ПК_Технические системы и средства безопасности_Проектная документация	False	М-Ресурс	75000		False	RUR
False	Системный администратор	False	Москва	55.921612	37.534927	Москва, Долгопрудненское шоссе, 3	От 1 года до 3 лет	Полный день	Полная занятость	PowerShell_Windows Server_Hyper-V_virtualbox_проектирование СКС_монтаж СКС_Техническая поддержка	False	Schaffhausen Institute of Technology	66000	88000	True	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Менеджер проектов/Системный аналитик (WEB проекты)	False	Воронеж	51.681408	39.142588	Воронеж, Газовая улица, 28	От 1 года до 3 лет	Полный день	Полная занятость	HTML_SQL_CSS_Разработка технических заданий_HTML5	False	МОТОР	90000	150000	False	RUR
False	Оператор 1C / Помощник бухгалтера на первичную документацию	False	Ломоносовский район	59.785214	30.216218	Ломоносовский район, территория Северная часть производственной зоны Горелово, 4-я улица, 4	От 1 года до 3 лет	Полный день	Полная занятость		False	Мореодор	48000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Управление денежными средствами	False	ANCOR	N/A	N/A	N/A	N/A
False	Web-разработчик	False	Екатеринбург	56.89089	60.594932	Екатеринбург, Орджоникидзевский район, микрорайон Уралмаш, Кировградская улица, 7	От 1 года до 3 лет	Полный день	Полная занятость	PHP_HTML_CSS_MySQL_REST API_JavaScript	False	ПАРТС66	50000		False	RUR
False	Токарь 6 разряд	False	Таганрог	47.233368	38.902855	Таганрог, улица Ленина, 220	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Ведение документации_Документальное сопровождение_Работа с оргтехникой	False	ТКЗ Красный котельщик	30000		True	RUR
False	Программист C++	False	Санкт-Петербург	60.010016	30.378939	Санкт-Петербург, улица Обручевых, 1Б	От 3 до 6 лет	Полный день	Полная занятость	ООП_Git_C++_Qt_Linux	False	Люмэкс	100000	150000	False	RUR
False	Техник-наладчик	False	посёлок Береговой	55.311856	61.565553	посёлок Береговой	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ответственный подход к работе_Настройка оборудования_Работа в условиях многозадачности_Коммуникабельность, ответственность	False	Фомина Елена Валерьевна	40000	50000	False	RUR
False	Механик по выпуску автотранспорта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ведение документации_Поиск информации в интернет_Взаимодействие с Ростехнадзором_Желание работать и зарабатывать	False	Северная Транспортная Компания	100000		False	RUR
False	Системный администратор первой линии поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка сетевых подключений_Настройка ПО_Сборка ПК_Ремонт ПК	False	Алабуга, ОЭЗ ППТ	30000	120000	True	RUR
False	Программист 1С-8	False	Барнаул	53.365584	83.779174	Барнаул, Хлебозаводская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Киприно, Производственный холдинг	100000	150000	False	RUR
False	PHP разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_CSS3_HTML5_PHP_Laravel_JavaScript_HTML_Webasyst_Shop Script	False	Восхождение	80000	140000	False	RUR
False	Дизайнер интерьеров	False	Воронеж	51.679643	39.154769	Воронеж, улица Торпедо, 43	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_Корпоративная этика_Coral Draw_3D Max	False	Ангстрем, Группа компаний	43000	46000	False	RUR
False	Системный администратор	False	Тула	54.155583	37.586491	Тула, Рязанская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Сборка ПК_Windows 7	False	Академия современного профессионального образования	40000		True	RUR
False	Главный механик	False	Южно-Сахалинск	46.964923	142.726919	Южно-Сахалинск, улица Д.Н. Крюкова, 53	От 3 до 6 лет	Полный день	Полная занятость	Directum_Организация мероприятий_Электронный документооборот_Гибкость	False	ЛИГО-дизайн трейдинг	110000		False	RUR
False	Backend Developer Fiat payments (Node.js Developer/Remote)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Node.js_Java_Teamleading_Team management_Blockchain	False	LATOKEN	2000	5000	False	USD
False	Станочники широкого профиля (в город Зеленодольск республика Татарстан)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Развитие	88000		False	RUR
False	Специалист по автоматизации бизнес-процессов (1С ERP)	False	Гусев	54.608374	22.185953	Гусев, улица Индустриальная, 11	От 1 года до 3 лет	Полный день	Полная занятость		False	GS Group		100000	True	RUR
False	Технический писатель	False	Воронеж	51.6892061614	39.2695642748	Воронеж, Ленинский проспект, 160	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_MS PowerPoint_Английский язык_Грамотная речь_Технический перевод	False	Станкопром	40000	46000	True	RUR
False	Редактор	False	Ростов-на-Дону	47.2373480633	39.7122001643	Ростов-на-Дону, площадь Гагарина, 1	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Грамотная речь_Работа в команде_Литературное редактирование_Написание текстов	False	Донской государственный технический университет	20000		True	RUR
False	ИТ Инженер	False	Владивосток	43.12309	131.889258	Владивосток, Уткинская улица, 9	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Настройка ПК_Windows 7_Настройка сетевых подключений_Установка и настройка ПО_Работа с людьми_Онлайн касса	False	Рустрейд Компани	50000		False	RUR
False	Мастер по ремонту техники	False	Мурманск	68.9038741172	33.0889666178	Мурманск, Кольский проспект, 141	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Техническое обслуживание_Ремонт ПК_Ремонт телефонов_Ремонт компьютеров	False	Мурманский Компьютерный Сервис	35000	80000	False	RUR
False	Администратор онлайн проекта	False	Набережные Челны	55.738454	52.45006	Набережные Челны, Машиностроительная улица, 91А	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Английский язык_Грамотность_Стратегическое мышление_Google Docs_умение работать с программами Word, Excel, Power Point_Желание учиться и развиваться_Работа в команде_Работа в условиях многозадачности_Поиск информации_Умение работать в условиях многозадачности	False	Медиаплатформа UNION	50000	50000	True	RUR
False	Техник слаботочных систем (ОПС) / Инженер по техническому обслуживанию	False	Нижний Новгород	56.309823	44.020863	Нижний Новгород, улица Ванеева, 25	От 1 года до 3 лет	Полный день	Полная занятость	Производство пусконаладочных работ_Техническое обслуживание_Системы пожарной безопасности	False	АЛУФ	45000	60000	False	RUR
False	Разработчик Битрикс (Bitrix)	False					От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_PHP_jQuery_CSS_JavaScript_HTML_PHP5_HTML5_SQL_Ajax_Bootstrap_MySQL_CSS3_Bitrix_Веб-программирование_HTML-верстка_CSS-верстка_Разработка CMS_JS_Web	False	Веб-Комп	50000		False	RUR
