premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Электромеханик	False	Владивосток	43.134887	131.979386	Владивосток, Снеговая улица, 92	Более 6 лет	Полный день	Полная занятость	Работа в команде_Умение работать в коллективе	False	Элара	80000	100000	False	RUR
False	Аналитик 1С (Консультант 1С со знанием УТ 11)	False	Саратов	51.557569	46.000516	Саратов, Молочная улица, 5/13	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Торговлей_ERP-системы на базе 1С	False	ИТ Эксперт	100000		True	RUR
False	Топограф/картограф/ГИС-специалист	False	Казань	55.818346	49.092095	Казань, улица Декабристов, 81Б	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Умение работать в коллективе_Умение работать в команде_Деловая коммуникация_Сбор и анализ информации_Бизнес-анализ_Разработка технических заданий_Аналитические исследования_Базы данных_Аналитика_Подготовка презентаций_Статистический анализ_Системное мышление_Разработка инструкций_Информационные технологии_ГИС	False	ГБУ Фонд Пространственных Данных РТ	40000		False	RUR
False	Графический дизайнер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Графический дизайн_Adobe InDesign_Креативность	False	Кочнева Елена	50000		False	RUR
False	Инженер-программист 1 категории УТС	False	Москва	55.803545	37.55301	Москва, Северный административный округ, улица 8 Марта, 10с1	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Linux_Грамотность_Обучение и развитие_Деловая коммуникация	False	КОНЦЕРН РТИ СИСТЕМЫ		110000	True	RUR
False	Руководитель проекта	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ведение документации_Составление сметно-проектной документации_Уверенный пользователь MS Office_Работа в условиях многозадачности_Работа с проектной документацией	False	Публично-Правовая Компания Военно-Строительная Компания	90000		True	RUR
False	Токарь	False	Нижний Новгород	56.322764	43.894065	Нижний Новгород, проспект Героев, 37к13	От 1 года до 3 лет	Полный день	Полная занятость	Умение читать чертежи_Работа с чертежами	False	Нижкартон	40000	45000	True	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_Высокий уровень ответственности_Составление аналитических отчетов_Прогноз финансовых изменений в компании_Разработка технологий по оптимизации производства_Ведение первичной документации по сертификации продукции компании	False	Центрресурс	30000		False	RUR
False	Программист-тестировщик (отдел автотестирования)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Тензор	46000	92000	True	RUR
False	Программист 1с	False	Краснодар	45.037445	39.079311	Краснодар, Уральская улица, 95/1	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Управление Торговлей_1С программирование_1C: Бухгалтерия	False	Группа компаний «Империя Керамики»	140000	140000	False	RUR
False	Сервисный механик	False	Ставрополь	45.057435	42.061843	Ставрополь, Старомарьевское шоссе, 69	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Техническое обслуживание	False	БИЗОН, Агротехнологический холдинг	30000	60000	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_Точность и внимательность к деталям_Умение планировать	False	Инвест Девелопмент	90000		False	RUR
False	Программист микропроцессоров / микроконтроллеров	False	Москва	55.747368	37.719046	Москва, Авиамоторная улица, 26	От 3 до 6 лет	Полный день	Полная занятость	MATLAB_C/C++_Borland C++_Adobe Premier	False	РОСС	100000		False	RUR
False	Ведущий специалист	False	Севастополь	44.606196	33.515973	Севастополь, улица Демидова, 13	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа с оргтехникой_Деловое общение	False	Управление государственной регистрации права и кадастра Севастополя	20000	30000	False	RUR
False	Специалист технической поддержки пользователей 1С	False	Москва	55.684077	37.840534	Москва, Привольная улица, 56	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_1С: Розница_Windows Os_Администрирование_Работа с людьми	False	OLDOS		70000	False	RUR
False	Специалист технической поддержки	False	Москва	55.659967	37.599094	Москва, Азовская улица, 6к3	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Базы данных_Jira_Microsoft Access_Customer Support	False	АвтоГрупп	60000		False	RUR
False	Рабочий на производство световых металлических конструкций	False	рабочий посёлок Горки Ленинские	55.51304	37.785602	рабочий посёлок Горки Ленинские, Зелёное шоссе, 3	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с электроинструментом_Электромонтажные работы_Монтаж металлоконструкций	False	Прайм	40000	80000	True	RUR
False	3D Level Artist	False					От 1 года до 3 лет	Полный день	Полная занятость	ZBrush_Adobe Photoshop_3D Моделирование_Substance Designer_3D-графика_3D Studio Max_3ds Max_Blender 3D_3D Max_Unity_Autodesk Maya_Substance Painter_Gamedev_3D	False	CarX Technologies	100000		False	RUR
False	Специалист IT отдела	False	Брянск	53.333693	34.227609	Брянск, Шоссейная улица, 8	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПО_Настройка ПК_Настройка сетевых подключений_Техническое обслуживание_Ремонт ПК	False	СтройлоН	40000		True	RUR
False	Дизайнер по рекламе	False	Тюмень	57.176231	65.521365	Тюмень, Большая Заречная улица, 2А	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Наружная реклама_Креативность_CorelDRAW	False	Арт-Сити	40000	150000	False	RUR
False	UX-писатель	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	UX_Miro_Google Docs_Английский язык_Проектирование пользовательских интерфейсов_Грамотность_Figma_Знание иностранных языков	False	iSpring	40000		True	RUR
False	Управляющий проекта	False	Волгоград	48.727129	44.539172	Волгоград, проспект имени В.И. Ленина, 56А	От 1 года до 3 лет	Полный день	Полная занятость	Управление персоналом_Работа в команде_Подбор персонала_Мотивация персонала_Управление продажами_Тайм-менеджмент_Умение работать в условиях многозадачности_Кадровая стратегия	False	Баланс Плюс	50000		False	RUR
False	Специалист по технике	False	Москва	55.721082	37.610934	Москва, улица Шаболовка, 31Г	От 3 до 6 лет	Полный день	Полная занятость		False	Международная Школа Дизайна	57000	57000	False	RUR
False	Начинающий специалист по сервисному обслуживанию банковского оборудования	False	Махачкала	42.974413	47.496471	Махачкала, улица Абубакарова, 46	Нет опыта	Полный день	Полная занятость	Банкоматы_Настройка сетевых подключений_Водительское удостоверение категории B_Настройка ПО_Информационные технологии_Техническое обслуживание_Личный автомобиль	True	АТМ АЛЬЯНС	40000		False	RUR
False	Инженер технической поддержки	True	Санкт-Петербург	60.031728	30.403625	Санкт-Петербург, Учительская улица, 23	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Грамотная речь_Грамотность_Пользователь ПК_Английский язык_проектирование СКУД_Системы видеонаблюдения_MS Office_Умение расставлять приоритеты_Электронная почта_Высокая скорость печати_Навыки составления отчетности_Системы умного дома	False	ПетроСервис (Rusmarta)	45000	80000	False	RUR
False	Наладчик станков с ЧПУ (электроник)	False	Екатеринбург	56.824493	60.646406	Екатеринбург, Сибирский тракт, 8Е	От 3 до 6 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Работоспособность_Ответственный подход к работе_работа в условиях многозадачности	False	Пневмостроймашина, АО (PSM-HYDRAULICS)	42000		False	RUR
False	Слесарь механосборочных работ (цех опытного и нестандартизированного оборудования)	False	Вологда	59.213772	39.872272	Вологда, улица Мальцева, 54	Нет опыта	Полный день	Полная занятость		False	Вологодский Оптико-Механический Завод	30000		True	RUR
False	Ведущий редактор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Редакторская деятельность_Литературное редактирование_Управление проектами_Издание книги_Анализ книжного рынка_Продающий текст_Навыки переговоров_Исследования рынка_Поиск информации в интернет	False	АСТ, издательская группа	45000		False	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Вертикаль. Центр подбора персонала	85000	150000	False	RUR
False	Дизайнер (рекламное производство)	False	Брянск	53.245836	34.326864	Брянск, улица Фрунзе, 64	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Ведение отчетности_Креативность_Ведение клиентской базы	False	ВИП Строй Дизайн	35000		False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническая эксплуатация_Умение работать в команде_Технический надзор_Управление производственным персоналом_Техническое обслуживание	False	Проектсервис-юг	50000	50000	False	RUR
False	Инженер электросвязи 1к.	False	Альметьевск	54.891292	52.317163	Альметьевск, Маяковского, 34	Нет опыта	Полный день	Полная занятость	Многозадачность_Телекоммуникации_Аварийно-восстановительные работы	False	ТАТТЕЛЕКОМ	35000		True	RUR
False	Ведущий специалист по информационной безопасности	False	Химки	55.982425687	37.4217601548	Химки, Шереметьевское шоссе, вл31	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Cisco_УЦ VipNet_Внедрение систем информационной безопасности_Внешний аудит информационных систем	False	Аэромар	100000		False	RUR
False	Токарь-расточник 4-6 разряд	True	Краснодар	45.006482	38.969627	Краснодар, микрорайон Центральный, улица Захарова, 10/4	От 1 года до 3 лет	Полный день	Полная занятость		False	Южный завод тяжелого станкостроения	55000	90000	True	RUR
False	React-Native (ios)-разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	WebSocket_Удаленная работа_Git_RESTful_JavaScript	False	Экспа Софтвар	40000		False	RUR
False	Менеджер контрольных проверок	False	Москва	55.791167	37.654143	Москва, 1-я Рыбинская улица, 3с1	От 1 года до 3 лет	Полный день	Полная занятость	Анализ данных_Статистический анализ_Работа с большим объемом информации_Аналитическое мышление_Анализ бизнес показателей_MS SQL_SQL	False	ДИКСИ, группа компаний	100000		True	RUR
False	Специалист технической поддержки/Оператор технической поддержки	False	Москва	55.75937	37.666036	Москва, Нижний Сусальный переулок, 5с19	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_TCP/IP_Windows 7_Внутренний контроль_Настройка ПК_Настройка сетевых подключений_DHCP_Техническое обслуживание_Настройка DNS_Офисная техника_MS Outlook_Техническая поддержка	False	ГКУ Инфогород		65000	True	RUR
False	Мульитипликатор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_Грамотная речь_Стабильность_Импровизация_Юмор_Режиссура_Adobe Illustrator_Рисунок	False	Content Ideas Production	40000	75000	False	RUR
False	Ведущий специалист технической поддержки / Помощник системного администратора	False	Тула	54.172889	37.612712	Тула, улица Тимирязева, 99В	От 1 года до 3 лет	Полный день	Полная занятость	Сборка ПК_Active Directory_Администрирование_Ремонт ПК_Техническая поддержка	False	Инжиниринг	55000		True	RUR
False	Системный администратор	False	Переславль-Залесский	56.745295	38.899423	Переславль-Залесский, Магистральная улица, 20	От 3 до 6 лет	Полный день	Полная занятость	Администрирование серверов Windows_Windows Server 2003_Администрирование сетевого оборудования_MS SQL Server_MS SQL	False	ТерПак	30000	50000	True	RUR
False	Системный администратор / Программист / IT-специалист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Грамотная речь_Высшее образование_Работа в условиях многозадачности_Работа с компьютером	False	ГБУЗ Республиканская Клиническая Инфекционная Больница	35000	45000	False	RUR
False	Специалист техподдержки ДБО	False		0.0	0.0	Владивосток, Океанский проспект, д.131в	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Администрирование_Техническая поддержка_SQL Server_Выездное обслуживание_Cистемы управления базами данных	False	ББР Банк	65000		False	RUR
False	Инженер-механик	False	Краснодар	45.021303	38.95246	Краснодар, микрорайон Центральный, Береговая улица, 146	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Ответственность_Добросовестность	False	МУП Парки, инвестиции, туризм	30000	30000	False	RUR
False	Специалист по работе с клиентами	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Руководитель ОТК	False					От 3 до 6 лет	Полный день	Полная занятость	Контроль исполнения решений_Управление персоналом_Подбор персонала_Ответственность и исполнительность_Умение организовать работу_Работа в условиях многозадачности	False	Домтрансавто	100000	150000	False	RUR
False	Оператор-наладчик станков с ЧПУ	False	Челябинск	55.255021	61.412264	Челябинск, шоссе Металлургов, 5П	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с ПК_Работа в условиях многозадачности	False	Ремтехкомплект	45000		False	RUR
False	Системный администратор (администратор безопасности)(4604)	False		0.0	0.0	Москва, улица Советской Армии, 5, м Достоевская	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Технические средства информационной защиты	False	ЦНИИАГ	50000		False	RUR
False	Системный администратор	False	Новосибирск	55.023093	82.940597	Новосибирск, улица Шевченко, 31А	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Настройка ПК_Настройка ПО_Настройка сетевых подключений_Администрирование серверов Windows_Администрирование сетевого оборудования_Техническая поддержка_MS SQL Server_Helpdesk	False	Здравица, Медицинский центр	45000	45000	False	RUR
False	Мастер по обслуживанию абонентов (Краснослободск)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Поиск информации в интернет_Windows 7_Мобильность_Планирование карьеры	False	Ростелеком	35000		False	RUR
False	Главный механик	False	Челябинск	55.225835	61.44022	Челябинск, улица Героев Танкограда, 21П	Более 6 лет	Полный день	Полная занятость		False	Челябинский опытно-экспериментальный завод	70000	70000	False	RUR
False	Логист-техник (50-летия Ростсельмаша)	False	Ростов-на-Дону	47.222078	39.720358	Ростов-на-Дону	Нет опыта	Полный день	Полная занятость	Диагностика_Коммуникабельность, стрессоустойчивость_Лояльность_Умение работать в команде_Работа в условиях многозадачности_Электроника_Стабильность_1C: Предприятие	False	Сеть магазинов цифровой и бытовой техники DNS	27000	50000	False	RUR
False	Дизайнер	False	Елабуга	55.756072	52.060003	Елабуга, Казанская улица, 35	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Желание учиться новому_умение проявлять внимание, заинтересованность, дружелюбие_Терпимость и гибкость в различных ситуациях_Ответственность и пунктуальность	False	ДИЗ-РЕКЛ	20000	30000	True	RUR
False	Программист 1С	False		0.0	0.0	Таганрог, Лермонтовский, 7а	От 3 до 6 лет	Полный день	Полная занятость	Ответственность_Ориентация на результат_Работа в команде	True	АУДИТ-БЮРО	100000		True	RUR
False	Full-stack developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_React_Node.js_CSS	False	Techno Diasoft	170000	190000	False	RUR
False	Frontend-разработчик	False	Рыбное	54.713439	39.501681	Рыбное, Берёзовая улица, 13	От 1 года до 3 лет	Полный день	Полная занятость	HTML5_CSS3_Node.js_React.js	False	Рельеф-Центр	110000		False	RUR
False	Оператор плазменной резки	False	Тверь	56.898185	35.814267	Тверь, улица Паши Савельевой, 47А	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Способность обучать других_Материальная ответственность_Работа в условиях многозадачности	False	Орлов Сергей Александрович	40000		True	RUR
False	Аналитик бизнес-процессов	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	UML_BPMN_Разработка технических заданий_Разработка инструкций_MS Visio	False	Гудфлорс	150000	200000	False	RUR
False	Инженер по диагностике	False				Санкт-Петербург, Цветочная улица, 25 а	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Английский язык_Работа с документами	False	Лиман-трейд	80000		False	RUR
False	Контент-мейкер / Копирайтер / SEO	False	Санкт-Петербург	59.943647	30.427996	Санкт-Петербург, Якорная улица, 10к2	От 1 года до 3 лет	Полный день	Полная занятость	SMM_Google Docs_Adobe Photoshop_Организация мероприятий_Грамотность_1С-Битрикс_Битрикс24_Контент_Анализ целевой аудитории_Составление контент-плана_Подбор ключевых слов_Проведение мероприятий_Ответственность и пунктуальность_Коммуникабильность_Планирование маркетинговых кампаний_Продвижение бренда	False	Дека Трейдинг	60000		False	RUR
False	Станочники широкого профиля (в город Зеленодольск республика Татарстан)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Развитие	88000		False	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Ремонт ПК_Техническое обслуживание_Настройка ПО	False	СКБ Приморья Примсоцбанк	48000	60000	False	RUR
False	Токарь 6 разряд	False	Таганрог	47.233368	38.902855	Таганрог, улица Ленина, 220	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Ведение документации_Документальное сопровождение_Работа с оргтехникой	False	ТКЗ Красный котельщик	30000		True	RUR
False	Инженер-программист отдела системного и сетевого администрирования	False	Петропавловск-Камчатский	53.065907	158.588976	Петропавловск-Камчатский, улица Арсеньева, 23	От 1 года до 3 лет	Полный день	Полная занятость		False	КГАУ Информационно-технологический центр Камчатского края	62000	68000	False	RUR
False	Младший аналитик данных (Junior data analyst)	False	Санкт-Петербург	59.925367	30.32186	Санкт-Петербург, улица Ефимова, 4А	От 1 года до 3 лет	Полный день	Полная занятость	Data Mining_SQL_Математическая статистика_Python_MS Power BI_Linux	False	Финансово-правовой альянс	100000		False	RUR
False	ИТ-специалист (поддержка иностранных пользователей)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ALP GROUP	N/A	N/A	N/A	N/A
False	Менеджер по грантам / Грантрайтер	False	Ростов-на-Дону	47.217476	39.708177	Ростов-на-Дону, Московская улица, 43/13	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Анализ данных_Аналитические исследования	False	Кадровик	80000		False	RUR
False	Компьютерный мастер (Ученик)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Активные продажи_Диагностика_Windows 7_Ремонт ноутбуков_Организационные навыки_Уверенный пользователь ПК_Установка ОС_Ремонт компьютеров_Опытный пользователь ПК	False	Спецремонт	65000		False	RUR
False	Токарь 6 разряда	False	Красноярск	56.025583	92.838199	Красноярск, Северная улица, 9А	От 3 до 6 лет	Полный день	Полная занятость		False	Красноярсккрайгаз	44000		False	RUR
False	Бизнес-аналитик	False	Тюмень	57.195581	65.606714	Тюмень, улица Тимофея Чаркова, 8Г	От 3 до 6 лет	Полный день	Полная занятость	MS Visio_MS PowerPoint_Анализ данных_Моделирование бизнес процессов_Оптимизация бизнес-процессов	False	ЕТС Трейд	70000		True	RUR
False	Монтажник связи эксплуатации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Internet	False	СМ	45000		False	RUR
False	Токарь	False	Красноярск	56.093566	93.041155	Красноярск, улица Пограничников	От 3 до 6 лет	Полный день	Полная занятость		False	Рекадров	45000		False	RUR
False	Системный администратор	False	Подольск	55.465075	37.565326	Подольск, Нефтебазовский проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость	Системный администратор_Инженер IT_Технический специалист	False	AKRON HOLDING	80000		False	RUR
False	Старший строитель по сервисному обслуживанию	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Умение работать в команде_Деловое общение_Поиск информации в интернет	False	Ярославский судостроительный завод	55550		True	RUR
False	Инженер-проектировщик систем информационной безопасности	False	Волгоград	48.698737	44.494005	Волгоград, Социалистическая улица, 17	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Анализ объекта защиты_Требования ФСТЭК_Моделирование угроз безопасности_Средства защиты информации_Межсетевое экранирование_Контроль защищенности_Антивирусная защита сети_Проектирование_Проектная документация	False	Инжиниринговый Центр РЕГИОНАЛЬНЫЕ СИСТЕМЫ	30000		False	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Материальная ответственность	False	НЧТЗ	40000	45000	False	RUR
False	Фрезеровщик на мебельное производство	False	Санкт-Петербург	59.89825	30.403229	Санкт-Петербург, Автогенная улица, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	Невская Мебельная Корпорация	60000	60000	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение читать чертежи_ПК_Работа в условиях многозадачности_Чертежи	False	Консалтинг Групп	95000	100000	False	RUR
False	Key Account Manager (с опытом Аналитика 1С/SAP)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	B2B Продажи_CRM_Ведение переговоров_Работа в команде_Проведение презентаций_Управление отношениями с клиентами_Английский язык_Управление проектами_Развитие продаж_Аналитика продаж_Деловая коммуникация_B2B маркетинг_Составление договоров_Продажа комплексных проектов_Работа с ключевыми клиентами_1С_Бизнес-консультирование	False	Assino, Группа компаний		170000	False	RUR
False	Инженер по оборудованию (электроник)	False	Зеленоград	55.98224	37.214274	Зеленоград, площадь Шокина, 2с3	От 3 до 6 лет	Полный день	Полная занятость		False	Ангстрем		60000	True	RUR
False	Станочник широкого профиля в дивизион станкостроения	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа на производстве_Умение читать чертежи	False	Калашников	101000	132000	False	RUR
False	Оператор-Наладчик станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Контроль качества_Производственный контроль_Способность обучать других_Технология производства_Компас-3D	False	КСК ЭКСПЕРТ	100000	120000	False	RUR
False	Системный администратор	False				Москва, Южнопортовая улица, 7а	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Windows Server 2003_Windows Server 2008 R2_VMware_PowerShell_DHCP_DNS_WSUS_Настройка DNS_Настройка серверов	False	Связьстройдеталь	180000		True	RUR
False	Middle+ UX/UI Designer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Figma_Adobe Photoshop_Adobe Illustrator_Blender 3D_3D_Моделирование_Веб-дизайн	False	Employcity	90000	180000	False	RUR
False	Механик-наладчик производственного оборудования	False	Барнаул	53.391309	83.666391	Барнаул, проспект Космонавтов, 34Г	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Многозадачность_Управление производством_Технический контроль производства_Учет остатков	False	Папирус Алтай	40000		False	RUR
False	Токарь	False	Саратов	51.487822	45.929908	Саратов, Энтузиастов проспект, 64 а	Нет опыта	Полный день	Полная занятость		False	ЕПК Саратов		50000	True	RUR
False	Оператор станка с ЧПУ	False	Тольятти	53.58264	49.237343	Тольятти, Северная улица, 103	От 1 года до 3 лет	Полный день	Полная занятость		False	ТЛТ ПРОФ	50000		False	RUR
False	Дизайнер презентаций	False	Москва	55.75166	37.6539	Москва, улица Земляной Вал, 50Ас6	От 3 до 6 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Рисунок_Графический дизайн_Создание презентационных материалов о компании_Инфографика_Многозадачность	False	ЦФО	75000		False	RUR
False	Специалист по продвижению в социальных сетях	False	Владивосток	43.128637	131.917977	Владивосток, Народный проспект, 29	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Написание текстов_Наполнение контентом_Копирайтинг_Интернет-реклама_Работа со СМИ_Яндекс.Директ_HTML_Tilda_SMM_Написание пресс-релизов_1С-Битрикс_Креативность_Продвижение бренда_Internet Marketing_Организация мероприятий_Social Media Marketing_Планирование рекламных кампаний_Написание рекламных статей_Редактирование текстов_Реклама_Продвижение мероприятий компании в социальных сетях_Организация PR кампаний	False	Владхлеб	50880	50880	False	RUR
False	Менеджер по реализации проектов (в отделе продаж)	False	Москва	55.732535	37.434604	Москва, Молдавская улица, 5с2	Нет опыта	Полный день	Полная занятость	Работа в условиях многозадачности_План-фактный анализ бюджета_Бюджетирование_Деловая переписка_Умение работать с большим количеством информации	False	Ostec	90000	150000	False	RUR
False	Сервисный инженер	False	Новокузнецк	53.764201	87.322642	Новокузнецк, Притомское шоссе, 24Ак1	От 1 года до 3 лет	Полный день	Полная занятость	Деловое общение_Грамотность_Навыки межличностного общения_Уверенный пользователь ПК_Планирование карьеры	False	Энергия Холдинг	60000		False	RUR
False	Руководитель проекта Проектного офиса	False	Москва	55.769256	37.727257	Москва, Будённого, проспект, 16	От 3 до 6 лет	Полный день	Полная занятость	PMBOK_MS Project_MS Visio_Управление проектами_Бизнес-анализ	False	Объединенная двигателестроительная корпорация, управляющая компания		180000	True	RUR
False	Сервис-инженер по ремонту электронного оборудования	False	Санкт-Петербург	59.909585	30.385613	Санкт-Петербург, улица Профессора Качалова, 15АМ	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Выездное обслуживание_ремонт оборудования	False	Полигон,  группа компаний	50000	75000	True	RUR
False	Токарь	False	Ярославль	57.6022876607	39.8800311534	Ярославль, улица Ползунова, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Желдорреммаш, филиал в г. Ярославль	70000	110000	True	RUR
False	Fullstack developer (C#+JS)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	jQuery_HTML5_CSS3_C#_ASP.Net MVC_.Net 4.7_JavaScript_SaaS	False	Employcity		300000	False	RUR
False	Консультант 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_Работа с людьми_Тестирование_Настройка ПО_Удаленная работа_Опыт консультирования	False	Пять с Плюсом	60000	150000	False	RUR
False	Монтажник ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с жалобами клиентов_Монтаж инженерных систем_Умение работать в команде	False	НЕВА, Холдинг безопасности	40000	80000	True	RUR
False	Инженер-механик (оборудование)	False	Тула	54.228043	37.578541	Тула, Алексинское шоссе, 34	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Управление производственным персоналом_производство_Пуско-наладочные работы_Сварочные работы_ЕСКД_Solid Works_Компас_Управленческая отчетность	False	СТАНДАРТПАРК	60000	80000	True	RUR
False	Сервисный специалист IT, г. Екатеринбург	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Настройка ПК_Выездное обслуживание_Настройка ПО_Сборка ПК	False	Менеджмент-Консалт	51500	69000	True	RUR
False	Администратор сайта/Программист 1С/Контент-менеджер	False	Санкт-Петербург	59.9394133979	30.4216140944	Санкт-Петербург, Магнитогорская улица, 30	От 1 года до 3 лет	Полный день	Полная занятость	Управление персоналом_Администрирование сайтов_1С: Управление Торговлей_Способность обучать других_Многозадачность_Уверенный пользователь ПК_Работа в режиме многозадачности_обучение сотрудников_Bitrix24_CRM Bitrix24_1С: Управление предприятием	False	Еврострой	65000	80000	False	RUR
False	Project-менеджер / Менеджер интернет-проектов / Менеджер web-проектов	False	Смоленск	54.750349	32.032243	Смоленск, поселок Вишенки, улица Верхние Вишенки, 11Б	От 1 года до 3 лет	Полный день	Полная занятость	HTML_Adobe Photoshop_Управление интернет-проектами_Adobe Illustrator_Управление проектами_Figma_WEB аналитика_Работа в команде_Ведение переговоров_Организаторские навыки_Деловое общение_Руководство коллективом	False	ЛАЗЕРТАГ	45000	70000	False	RUR
