premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Мастер по ремонту оргтехники	False	Дзержинский	55.630116	37.866549	Дзержинский, Лесная улица, 21	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_MS PowerPoint_Инвентаризация_Офисная техника_Internet	False	Козлова Варвара Витальевна	50000	70000	False	RUR
False	Сервисный инженер	False	Санкт-Петербург	60.069171	30.379118	Санкт-Петербург, 5-й Верхний переулок, 1к2	От 3 до 6 лет	Полный день	Полная занятость	Ремонт сетевого оборудования_Ремонт систем хранения данных_Ремонт серверов_Сетевое оборудование_Деловая коммуникация	False	РАМЭК - ВС	100000	100000	True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Техническое обслуживание_Охрана труда и техника безопасности	False	Стройинжиниринг	50000		False	RUR
False	Инженер-программист С/С++ / программист микроконтроллеров/Инженер-схемотехник	False	Санкт-Петербург	59.851069	30.284912	Санкт-Петербург, Ленинский проспект, 139	От 3 до 6 лет	Полный день	Полная занятость	Java_C++_C/C++_C#	False	АНКОМ+	120000		False	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	72000		False	RUR
False	Токарь	False	Казань	55.838784	49.021658	Казань, поселок Левченко, улица Рахимова, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Зарница, ПО	80000		False	RUR
False	Оператор автоматических и полуавтоматических линий станков и установок	False	Набережные Челны	55.723562	52.541167	Набережные Челны, Моторная улица, 38	Нет опыта	Полный день	Полная занятость	Расстановка приоритетов_Работа с людьми_Умение работать в команде	False	Набережночелнинский Трубный Завод Тэм-по	46000		False	RUR
False	Разработчик 1С (middle, обычные формы)	False	Санкт-Петербург	59.924406	30.385784	Санкт-Петербург, площадь Александра Невского, 2	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Разработка ПО_Нетиповые конфигурации	False	Восток.Софт	150000		False	RUR
False	IT Project Manager	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Аналитическое мышление_Project management_Грамотная устная и письменная речь_Работа в команде_Customer Support_Умение анализировать_Agile Project Management_Kanban_Scrum_Английский язык	False	24 ТТЛ	110000		False	RUR
False	Шлифовщик 2 разряд	False	Копейск	55.105485	61.622255	Копейск, улица Ленина, 24	От 1 года до 3 лет	Полный день	Полная занятость		False	Копейский машзавод	38000		False	RUR
False	Инженер слаботочных систем	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_слаботочные системы	False	НЕВА, Холдинг безопасности	25000		False	RUR
False	Главный механик/начальник автоколонны (дорожная спецтехника)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Аркс7	120000	120000	False	RUR
False	Токарь-универсал	False	Челябинск	55.255021	61.412264	Челябинск, шоссе Металлургов, 5П	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Желание обучаться_Готовность обучаться_Технический склад ума_Работа с чертежами	False	Ремтехкомплект	35000	45000	False	RUR
False	Водитель-экспедитор категории C	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Экспедирование_Автомобильные грузоперевозки_Автомобильные перевозки_Водительское удостоверение категории BC_Мобильность_Грузовой транспорт_Грузоперевозки_Работа в команде_Материальная ответственность_Водитель_Не конфликтность_Желание зарабатывать	False	ПК МегаФиш	60000	100000	False	RUR
False	Инженер слаботочных систем (Сахалинская область)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Точность и внимательность к деталям	False	Восточная горнорудная компания	100000	100000	False	RUR
False	Инженер по безопасности дорожного движения	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ИТЕКО	50000	64000	True	RUR
False	Специалист отдела ИТ и хозяйственного обеспечения	False	Петрозаводск	61.792264	34.376801	Петрозаводск, улица Свердлова, 4	Нет опыта	Полный день	Полная занятость	Знание офисных программ_Пользователь ПК	False	ГУП РК РГЦ Недвижимость	25000	27000	False	RUR
False	Наладчик	False	Чебоксары	56.135037	47.281792	Чебоксары, улица Калинина, 107	От 1 года до 3 лет	Полный день	Полная занятость	Технологическое оборудование	False	ГК Контур	35000	45000	True	RUR
False	Ведущий инженер-программист	False	Тверь	56.871537	35.847325	Тверь, Петербургское шоссе, 45Г	От 1 года до 3 лет	Полный день	Полная занятость	1С: Производство_1С: Предприятие_ERP	False	Ключевые Системы и Компоненты		130000	False	RUR
False	Разработчик-консультант 1с в IT-отдел	False	Нижний Новгород	56.312395	43.991173	Нижний Новгород, улица Костина, 2	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_1С: Документооборот_1С: Бухгалтерия_Создание конфигурации 1С_Умение работать в условиях многозадачности	False	Трансэнерго	70000		False	RUR
False	Специалист по информационной безопасности	False	Красноярск	56.033389	92.916675	Красноярск, Взлётная улица, 5с1	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Внедрение систем информационной безопасности_Внутренний аудит информационных систем_Внешний аудит информационных систем_Выявление каналов утечки информации	False	Digital Retail Group	80000		False	RUR
False	Инженер-программист АСУ ТП	False	Дубна	56.727062	37.175395	Дубна, улица Приборостроителей, 2	От 1 года до 3 лет	Полный день	Полная занятость	CODESYS_TCP/IP_Modbus_C/C++_C++	False	Тензор	80000		True	RUR
False	Дизайнер	False	Краснодар	45.038292	38.946585	Краснодар, микрорайон Кожзавод, Кожевенная улица, 38	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Графический дизайн_Adobe After Effect_Дизайн	False	Bauer	35000	55000	True	RUR
False	Backend-разработчик в продуктовую команду	False	Краснодар	45.031247	38.972322	Краснодар, Центральный округ, микрорайон Центральный, Красная улица, 81	От 3 до 6 лет	Полный день	Полная занятость	Node.js_JavaScript_Backend_NestJS_TypeScript	False	Восьмёрка	120000		True	RUR
False	Инженер по гарантии	False	Санкт-Петербург	59.966746	30.284706	Санкт-Петербург, Левашовский проспект, 15	От 1 года до 3 лет	Полный день	Полная занятость		False	ЕВРОАВТО	70000		False	RUR
False	Руководитель студии дизайна (Концепции, нейминг, крупные проекты)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Креативность_Брендинг_Управление проектами_Adobe Photoshop_Организаторские навыки	False	Рекламная компания ВСалате GROUP	70000	150000	False	RUR
False	Аналитик	False	Новосибирск	54.991475	82.908823	Новосибирск, проспект Карла Маркса, 53А	От 1 года до 3 лет	Полный день	Полная занятость	Git_Постановка задач разработчикам_SQL_Разработка технических заданий_Atlassian Jira_Сбор и анализ информации_Системность_Работа в команде	False	Студия разработки Softweather	40000	60000	False	RUR
False	Менеджер по IT-продажам (Business Development Manager)	False	Москва	55.735307	37.592869	Москва, Кольцевая линия, метро Парк культуры	От 1 года до 3 лет	Полный день	Полная занятость	Работа с ключевыми клиентами_Ведение активных клиентов_Навыки переговоров_Грамотная речь_Поиск и привлечение клиентов_Холодные продажи_Ориентация на результат_продажи it- продуктов_продажи it-услуг	False	Teachbase	120000		True	RUR
False	Менеджер по продукту (медицинская одежда)	False	Иваново	57.002676	40.979949	Иваново, Подгорный переулок, 5	От 1 года до 3 лет	Полный день	Полная занятость	Маркетинговый анализ_Ценообразование_Продвижение бренда_Аналитические исследования	False	Торговый Дом Медицина Плюс	45000	60000	True	RUR
False	Техник-технолог/Наладчик станков c ЧПУ токарная группа (Mazak - QTS100 / QTS 200; DMG - CTX350)	False	Санкт-Петербург	59.923743	30.244263	Санкт-Петербург, Кожевенная линия, 34А	От 3 до 6 лет	Полный день	Полная занятость	Компас-3D_CAD_Металлообработка_SolidWorks_Mazak QTS100/200_DMG CTX350	False	Флагман	90000	120000	False	RUR
False	Шлифовщик	False	Красноярск	56.008314	92.846409	Красноярск, улица Декабристов, 19	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Терпеливость_Точность_Станки ЧПУ	False	НПП Радиосвязь	47000		False	RUR
False	Ведущий специалист отдела регламентации (Бизнес-аналитик)	False	Краснодар	45.026979	39.087656	Краснодар, Бородинская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа Компаний «АВА»	100000	120000	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания ЭНТРОРОС	56700		True	RUR
False	Ведущий специалист управления программного обеспечения	False	Санкт-Петербург	59.934749	30.311574	Санкт-Петербург, Малая Морская улица, 12	От 3 до 6 лет	Полный день	Полная занятость		False	ТЭК СПб, ГУП		83000	True	RUR
False	PHP Bitrix Разработчик	False	Москва	55.760023	37.592527	Москва, Гранатный переулок, 4с4	От 3 до 6 лет	Полный день	Полная занятость	PHP_1С-Битрикс_Symfony	False	Ямс Фуд		250000	False	RUR
False	Разработчик Python	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_Git_PostgreSQL_Linux_Django Framework_REST_gRPC	False	SMART FARM	150000		False	RUR
False	Программист	False	Челябинск	55.142092	61.370843	Челябинск, Рубежная улица, 17А	Нет опыта	Полный день	Полная занятость	Delphi_Настройка ПК_Техническая поддержка_Настройка ПО_SQL_C++	False	АЗС Технологии	45000	55000	False	RUR
False	Наладчик оборудования (слесарь-ремонтник)	False	Кострома	57.74777	40.978269	Кострома, 2-я Волжская улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Многозадачность	False	Костромской Мясокомбинат	35000	40000	False	RUR
False	Монтажник РЭАиП	False					От 1 года до 3 лет	Полный день	Полная занятость		False	ИПЦ СпецАвтоматики	60000	68000	True	RUR
False	Технолог-конструктор на мебельное производство	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Базис Мебельщик_Проектно-конструкторская деятельность_Станки ЧПУ_разработка чертежей	False	ITF MEBEL	60000		False	RUR
False	Менеджер по продажам B2C (удаленно)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Skillbox (ООО СИСТЕМА КЭСПА)	100000		False	RUR
False	Руководитель проекта	False	Тула	54.191215	37.599561	Тула, Пушкинская улица, 55А	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Строительство_Управление строительством_Обучение и развитие_Договоры подряда	False	ИЦ ЭНЕРГЕТИКИ	109000		True	RUR
False	Электромеханик линейных сооружений связи и абонентских устройств	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MS Visio	False	Связьтранснефть	35000	45500	False	RUR
False	Токарь (5-6 разряд)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка	False	Кировский завод	49879		True	RUR
False	Разработчик (frontend/backend)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	TypeScript_PostgreSQL_C#_Обучение и развитие	True	Акселератор	100000	130000	False	RUR
False	Инженер (разработчик технической документации/инженер отдела качества)	False	Воронеж	51.653076	39.170436	Воронеж, улица Ворошилова, 20	От 3 до 6 лет	Полный день	Полная занятость	Разработка инструкций_Написание процедур_Разработка технических заданий_разработка технической документации_Грамотность_Пользователь ПК_MS Word_MS Office_MS Excel_Работа с большим объемом информации_Техническая документация_Внимательность	False	НПП ИнтерПолярис	50000		True	RUR
False	Дизайнер-ретушер в фотостудию	False	Санкт-Петербург	59.8961206612	30.286255545	Санкт-Петербург, улица Маршала Говорова, 42	От 3 до 6 лет	Полный день	Полная занятость	Ответственность	False	ДЖАЙБ	50000	70000	False	RUR
False	Продакт-менеджер	False	село Криводановка	55.074278	82.661149	село Криводановка, Промышленная улица, 19	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop_MS PowerPoint_Лидерство_CorelDRAW Photo Draw	False	Кудряшовский мясокомбинат	40000	50000	True	RUR
False	Механик-наладчик производственного оборудования	False	село Каскара	57.178031	65.923415	село Каскара	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Ведение технической документации_Техническая эксплуатация_Ремонтные работы_Контроль исправности оборудования_Техническая грамотность	False	Группа ПРОДО	44000	45500	False	RUR
False	Кромщик / Оператор кромкооблицовочного станка	False	Челябинск	55.069675	61.396274	Челябинск, Троицкий тракт, 74Вс1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа на кромкооблицовочном станке_Работа на деревообрабатывающих станках_Настройка станка	False	Ортэкс	35000	60000	False	RUR
False	Сервисный инженер	False	Москва	55.79977	37.604493	Москва, Полковая улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	Linux_HTML_CSS_Деловая переписка_Деловое общение	False	Original Group	70000		False	RUR
False	Младший специалист по информационной безопасности	False	Калуга	54.516302	36.241497	Калуга, улица Циолковского, 4	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений	False	Группа Компаний Астрал	40000		False	RUR
False	Шлифовщик в дивизион станкостроения	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа с чертежами_резьбошлифовка_круглая шлифовка	False	Калашников	101000	132000	False	RUR
False	Оператор обрабатывающего центра по дереву с ЧПУ (Фрезерный ЧПУ)	False	Красноярск	56.0109711303	93.0145597434	Красноярск, Томская улица, 4к2с33	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_ArtCAM_Станки ЧПУ_Технический склад ума_Стремление к профессиональному росту_Стабильность_Деревообработка_производство_Металлообработка	False	Строй-Енисей	38000	55000	False	RUR
False	Технический писатель отдела анализа и оптимизации бизнес-процессов	False	Москва	55.744865	37.599867	Москва, Гагаринский переулок, 3	От 1 года до 3 лет	Полный день	Полная занятость	Делопроизводство_Документооборот_Кадровое делопроизводство_Деловая переписка_Организация встреч	False	Страховая Компания РСХБ-Страхование		120000	True	RUR
False	Инженер ИТ-инфраструктуры	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Citrix_VMware_Резервное копирование_Базы данных_Citrix Systems_Системы хранения данных_Виртуализация_Техническая документация_Active Directory	False	Пятый элемент	100000		False	RUR
False	Специалист по обработке данных	False	Пермь	58.107403	56.317424	Пермь, микрорайон Гайва, улица Писарева, 2ак1	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Сбор и анализ информации_1C: Предприятие	False	КВИН	26000	26000	True	RUR
False	Начальник СТО (Дзержинск)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Организаторские навыки_Управление персоналом_Ведение отчетности_Профессиональная грамотность	False	Персонал-Волга	70000		False	RUR
False	Продавец-консультант компьютерной техники	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Учет товаров_Поиск информации в интернет_Консультирование клиентов по телефону_Электронная почта_Умение работать с клиентами_Знание компьютера_Internet_Работа с клиентами_Материальная ответственность_Консультация клиентов_Опрятность_Работа в условиях многозадачности_навыки работы с электронной почтой_Знание Word, Excel_Оператор ПК_ПК_Работа с компьютером_Системы видеонаблюдения_Системы охранно-тревожной сигнализации_Пожарная сигнализация_Информационная безопасность_Знание 1 С_Работа в интернете_Коммуникабельность, ответственность_Отличное знание ПК_Уверенный пользователь ПК (Word, Excel)_Точность и внимательность_Желание работать и зарабатывать_Ответственность и пунктуальность	False	Электропастух 05	40000	60000	False	RUR
False	Data Engineer (Python) Middle-Senior	False	Томск	56.472018	84.966271	Томск, Красноармейская улица, 68/1	От 1 года до 3 лет	Полный день	Полная занятость	Kafka_Python_SQL_Linux_Bash_MapReduce	False	Digital Nomads	150000		False	RUR
False	Middle Node.JS-developer (remote)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Node.js_Git_TypeScript_JavaScript_Высоконагруженные проекты	False	SoftGamings	150000	250000	False	RUR
False	Мастер-приемщик по ремонту сельскохозяйственной техники	False	Ульяновск	54.298411	48.266399	Ульяновск, Московское шоссе, 14А	От 1 года до 3 лет	Полный день	Полная занятость	Обучение персонала_Выездное обслуживание_Мобильность_Мотивация_Навыки улаживания конфликтов_Гарантийное обслуживание_Сельское хозяйство_В2В	False	Уником	60000		False	RUR
False	Монтировщик изделий из драгоценных металлов (ЧПУ)	False	Красноярск	56.017629	92.998862	Красноярск, Транспортный проезд, 1	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Обучение и развитие_Умение принимать решения_Чтение чертежей_Станки ЧПУ	False	Красцветмет	43000	43000	False	RUR
False	Фрезеровщик на универсальном станке	False	Хотьково	56.261358	37.977932	Хотьково, Заводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение читать чертежи_Точность_Высокий уровень дисциплины	False	Электроизолит	50000		False	RUR
False	Руководитель проектов (машиностроение)	False					От 3 до 6 лет	Полный день	Полная занятость	B2B Продажи_Активные продажи_Поиск и привлечение клиентов_Работа с дебиторской задолженностью_продажа сложного технического оборудования	False	Машпром, НПП	60000	100000	False	RUR
False	Сервисный инженер/Системный администратор/Выездной технический специалист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Настройка сетевых подключений_Настройка ПК_Грамотная речь	False	Объединённые Сети	50000	70000	False	RUR
False	Администратор баз данных (по железу)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Работа с оргтехникой_Закупка оргтехники и оборудования_MS Dos_ЭЦП_Видеонаблюдение_Защита информации_Обеспечение внутренней безопасности_Выявление каналов утечки информации_Установка ПО_Техническая грамотность	False	ОГКУ ЦСПН Ленинского района г. Томска	19900	19950	True	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Санкт-Петербург	59.852118	30.32725	Санкт-Петербург, Московский проспект, 212	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде	False	Исток		39150	False	RUR
False	Продавец-консультант	False	Рыбное	54.733759	39.507277	Рыбное, Почтовая улица	Нет опыта	Полный день	Полная занятость		False	билайн	35000	44000		RUR
False	Специалист отдела сервиса	False	Новороссийск	44.77527	37.693902	Новороссийск, улица Золотая Рыбка, 23	От 1 года до 3 лет	Полный день	Полная занятость	Урегулирование конфликтов_Работа с жалобами клиентов_Работа с сервисными центрами	False	Бауцентр Рус	41000		True	RUR
False	Механик по транспорту	False	Саратов	51.577314	46.021006	Саратов, улица Танкистов, 82Г	От 1 года до 3 лет	Полный день	Полная занятость		False	СПК Курников	40000	40000	True	RUR
False	Продакт-менеджер	False	Москва	55.80571	37.594701	Москва, Складочная улица, 3с5	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_ВЭД_Деловая коммуникация_Вывод продукта на рынок_Уверенный пользователь ПК_Анализ рынка_Работа в команде_Деловое общение	False	SMART4	120000		False	RUR
False	Оператор станков с программным управлением	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ФГУП Горно-химический комбинат	43000		True	RUR
False	Backend Разработчик .Net & T-SQL / SQL Server	False	Самара	53.190429	50.08556	Самара, улица Алексея Толстого, 122	Нет опыта	Полный день	Полная занятость	Базы данных_MS SQL Server_C#_SQL_.NET Framework_SQL Server_MVC	True	VDcom	50000	150000	False	RUR
False	Токарь	False	Пенза	53.158601	44.996927	Пенза, улица Калинина, 128	От 1 года до 3 лет	Полный день	Полная занятость		False	СКБТ		75000	True	RUR
False	Инженер-разработчик РЭА	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	VHDL_MATLAB_Verilog HDL	False	Аспект	100000	200000	False	RUR
False	Техник-электрик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Монтаж оборудования_Умение работать в команде_Монтаж инженерных систем_3 группа по электробезопасности_Системы канализации и водоснабжения_Техническая грамотность_Ремонт	False	Инжениум	48000		False	RUR
False	Стажер на настройку и сопровождение Битрикс24/ амоСРМ (Барнаул)	False	Барнаул	53.339188	83.678644	Барнаул, улица Шумакова, 17А	Нет опыта	Полный день	Полная занятость	Управление проектами_Грамотная речь_Ведение переговоров_Работа в команде_Деловое общение_CRM_Битрикс24_amoCRM_B2B Продажи_Бизнес-анализ_Аналитическое мышление	False	21ВЕК СОФТ	40000	100000	False	RUR
False	Электромеханик холодильного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Internet_Google Chrome_Материальная ответственность_Работа в условиях многозадачности_Умение добиваться поставленных целей	False	ЯрХолод	35000	70000	False	RUR
False	Сверловщик	False	Уфа	54.79226	56.137878	Уфа, Сельская Богородская улица, 6/1к2	От 1 года до 3 лет	Полный день	Полная занятость	сверловка_сверлильные_Точность_Работа в условиях многозадачности	False	Уфимское моторостроительное производственное объединение (УМПО)	28000		False	RUR
False	Программист микроконтроллеров	False	Пермь	58.010455	56.229443	Пермь	От 1 года до 3 лет	Полный день	Полная занятость	C/C++_ARM_Keil_MATLAB_Разработка ПО	False	Персональный рекрутер Нурсубина Ирина	150000		False	RUR
False	Администратор вычислительной сети	False	Саратов	51.526995	46.031418	Саратов, Советская улица, 4	От 3 до 6 лет	Полный день	Полная занятость	Системы видеонаблюдения_Администрирование_СКУД_Kaspersky Labs_Продвинутый пользователь ПК	False	Независимая нефтегазовая компания		60000	False	RUR
False	Программист	False	Екатеринбург	56.844028	60.654068	Екатеринбург, Кировский район, микрорайон Втузгородок, улица Мира, 19	Нет опыта	Полный день	Полная занятость	Умение расставлять приоритеты_Python_Грамотность_Scripting_Высшее образование_Ответственность и пунктуальность	False	Уральский федеральный университет	30000		False	RUR
False	Менеджер строительных проектов/Руководитель строительных проектов	False	Москва	55.80485	37.618956	Москва, 12-й проезд Марьиной Рощи, 8с1	Более 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_MS Project_Работа с большим объемом информации_Управление проектами_Деловая переписка_Тайм-менеджмент_Протоколирование_Организация встреч_Организация совещаний_Электронный документооборот	False	FANTALIS GROUP	150000		False	RUR
False	Инженер по обслуживанию банковского оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Техническое обслуживание_Ремонт ПК_Мобильность	True	АТМ АЛЬЯНС	40000		False	RUR
False	Маркетолог-аналитик	False	Санкт-Петербург	59.991534	30.254917	Санкт-Петербург, Торфяная дорога, 8к3	От 1 года до 3 лет	Полный день	Полная занятость	Маркетинговые исследования_SWOT анализ_b2b исследования_B2C исследования_Анализ поведения пользователей	False	Максимум, Автомобильный холдинг	90000		False	RUR
False	Механик промышленного швейного оборудования	False	Санкт-Петербург	59.939595	30.430376	Санкт-Петербург, Магнитогорская улица, 23к1	От 3 до 6 лет	Полный день	Полная занятость	Запуск новых продуктов_Работа в команде_Клиентоориентированность_Сборка ПК_Ориентация на результат	False	Промшвейтех	55000	80000	False	RUR
False	Руководитель группы по технической защите информации	False	Тольятти	53.513989	49.279385	Тольятти, улица Фрунзе, 31А	От 3 до 6 лет	Полный день	Полная занятость	Технические средства информационной защиты_Информационная безопасность	False	АВК	51000	51000	True	RUR
False	Сотрудник технической поддержки склада	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Администрирование_Windows Os_Windows Vista_Планирование карьеры	False	WILDBERRIES	65000	75000	False	RUR
False	Инженер-программист 1С	False	Новосибирск	55.044072	82.879439	Новосибирск, Шорная улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Системный администратор	False	Торгово-производственная компания Стимул	50000		False	RUR
False	Инженер слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Системы пожарной безопасности	45000	45000	False	RUR
False	Инженер ОПС	False	Новокузнецк	53.749439	87.095574	Новокузнецк, улица Щорса, 13	От 1 года до 3 лет	Полный день	Полная занятость		False	Беспроводные сети	65000	72000	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		True	Бристоль, сеть магазинов	70000		True	RUR
False	Копирайтер в группу развития редакции	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	UX_HTML	False	Тинькофф	55000	59000	False	RUR
False	Программист 1С	False	посёлок Дзержинск	52.280751	104.383185	посёлок Дзержинск, Садовая улица, 2/1	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_Обновление конфигурации 1С_1С: Документооборот_1C: Предприятие	False	ОГБУЗ Иркутская районная больница	50000		False	RUR
False	Системный администратор	False	Санкт-Петербург	60.023506	30.298611	Санкт-Петербург, Вербная улица, 27	От 1 года до 3 лет	Полный день	Полная занятость		False	Сэлфикс	60000		False	RUR
False	Data Engineer	False				Екатеринбург, улица 8 марта 51	От 1 года до 3 лет	Полный день	Полная занятость	Python_SQL_Linux_Git_PostgreSQL	False	КБ Уральский банк реконструкции и развития (УБРиР)	140000		False	RUR
False	Специалист по техническому сопровождению	False	Саранск	54.186184	45.181944	Саранск, Большевистская улица, 60	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Организаторские навыки_Деловое общение	False	Компания Гарант	23000	30000	True	RUR
False	Редактор / Контролер публикаций на сайте	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Английский язык_Грамотная речь_Работа в команде_Поиск информации в интернет	False	Торговый дом ТЛД	25000	45000	False	RUR
False	Наладчик станков и манипуляторов с программным управлением	False	Ярославль	57.647324	39.851943	Ярославль, проспект Октября, 74	От 1 года до 3 лет	Полный день	Полная занятость		False	Ярославский электромашиностроительный завод (АО ELDIN)	65000		True	RUR
False	Менеджер маркетплейсов/аккаунт-менеджер (AliExpress/KazanExpress/Kaspi)	False	Ростов-на-Дону	47.291555	39.775424	Ростов-на-Дону, Орская улица, 31В	Нет опыта	Полный день	Полная занятость	Розничная торговля_Современная розница_Internet_1С: Предприятие 8_Работа в команде_Организаторские навыки_Работа с большим объемом информации_Проведение промо акций_Торговый маркетинг_Подготовка отчетов_Расстановка приоритетов_Оперативный поиск информации в сети Интернет_Пользователь ПК	False	Алекс-Авто	50000		True	RUR
False	Монтажник ОПС (охранно-пожарной сигнализации)	False	Пенза	53.223484	45.000808	Пенза, улица Гагарина, 11а	Нет опыта	Полный день	Полная занятость		False	Архонт	50000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ФГУП ФЦДТ СОЮЗ	40000	60000	True	RUR
False	Специалист по внедрению 1С: БГУ, 1С: ЗКГУ, 1С: Больничная аптека	False	КРАСНОДАР	45.048284	38.983137	КРАСНОДАР, улица Коммунаров, 268	От 3 до 6 лет	Полный день	Полная занятость		False	Портал-Юг	110000		False	RUR
False	Программист-Наладчик Фрезерного станка с ЧПУ	False	Санкт-Петербург	60.070478	30.349771	Санкт-Петербург, проспект Энгельса, 163	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка_Фрезерная обработка станка с ЧПУ_Управляющие программы	False	Борисова Анастасия Сергеевна	120000	150000	True	RUR
