premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Координатор сервисной службы	False	Москва	55.748934	37.763692	Москва, улица Плеханова, 17	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная письменная речь_Телефонные переговоры_Деловая переписка_Excel_Сводные таблицы_ВПР	False	АКХ	70000.0		False	RUR
False	Инженер технической поддержки ДБО ЮЛ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Грамотность_Работа с юридическими лицами_Техническая поддержка_Google Chrome	False	ФАКБ ФОРА-БАНК (АО) в г.Калуга	60000.0		True	RUR
False	Программист	False	Нижний Новгород	56.360197	43.869173	Нижний Новгород, улица Свободы, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	ГБУЗ НО ГКБ №12	40000.0		True	RUR
False	Главный механик на участок ОГР	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Умение принимать решения_Расстановка приоритетов_Навыки составления отчетности_Обеспечение техники безопасности_Умение работать в команде и самостоятельно_Анализ текущей ситуации_Умение организовывать работу, планировать_Техническое обслуживание_Работа с технической документацией_Пользователь ПК	False	Сибстройтрак	130000.0	150000.0	True	RUR
False	Токарь-расточник	False	Йошкар-Ола	56.633897	47.866829	Йошкар-Ола, улица Суворова, 15	От 3 до 6 лет	Полный день	Полная занятость		False	Импульс	35000.0		False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	АО Костромской судомеханический завод	45000.0	47000.0	True	RUR
False	Дежурный инженер	False	муниципальное образование Город Екатеринбург	56.75106	60.798796	муниципальное образование Город Екатеринбург, Октябрьский район, микрорайон Кольцово, улица Бахчиванджи, 55А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Слесарные работы_Работа в команде_Умение работать в команде	False	AZIMUT Hotels	35000.0		False	RUR
False	Менеджер отдела продаж	False		0.0	0.0	г. Краснодар улица Солнечная 15/5	От 1 года до 3 лет	Полный день	Полная занятость	Аналитика продаж_Анализ рынка_Ценообразование_Анализ конкурентной среды_Аналитическое мышление_Прогнозирование_Маркетинговый анализ_Работа с большим объемом информации	False	МАГНИТ, Розничная сеть		60000.0	True	RUR
False	Специалист по технической поддержке пользователей	True	Москва	55.711143	37.431603	Москва, Верейская улица, 41	От 1 года до 3 лет	Полный день	Полная занятость		False	Концерн ВКО Алмаз - Антей	59000.0	89000.0	False	RUR
False	Оператор 1C	False	Томск	56.516402	85.024616	Томск, улица Мичурина, 47	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Работа с документами_Торговля_Способность обучать других	False	Торговые Традиции	25000.0	30000.0	True	RUR
False	Менеджер проектов	False				Екатеринбург, ул. Малышева, 51	От 3 до 6 лет	Полный день	Полная занятость	Проектная работа_Strong communication skills_Консалтинг_Проектная координация_Управление разработкой_Клиентский опыт	False	ОЭЗ Титановая долина	65000.0	65000.0	False	RUR
False	Специалист отдела методологии (Бизнес-аналитик)	False	Челябинск	55.157341	61.404368	Челябинск, площадь Революции, 5	От 1 года до 3 лет	Полный день	Полная занятость	MS Visio_MS PowerPoint_Разработка технических заданий_Visio_Excel_Написание технических заданий	False	Восток.Софт	60000.0		False	RUR
False	Токарь 4, 5 разряда	False	Богданович	56.783347	62.055548	Богданович, улица Строителей, 1А	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности_токарь_металлообработка	False	Уральский Машинный Завод	40000.0	65000.0	False	RUR
False	Инженер технической поддержки	False	Москва	55.778593	37.682269	Москва, Новая Переведеновская улица, 8с1	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Битрикс24_Customer Support_Техническая поддержка_Закупка оргтехники и оборудования_Поддержка пользователей_Написание инструкций	False	Город Связи	80000.0		False	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000.0	170000.0	False	RUR
True	Senior Golang-разработчик (платформа видеокоммуникаций Jazz)	False	Москва	55.741338	37.531127	Москва, Кутузовский проспект, 32к1	От 3 до 6 лет	Полный день	Полная занятость	Go_Golang_Linux_Bash_Git	False	СБЕР	200000.0	400000.0	False	RUR
False	Монтажник связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	монтаж_строительство сети	False	Ростелеком	80000.0		False	RUR
False	Токарь (ЦРА)	False	Санкт-Петербург	60.047609	30.243383	Санкт-Петербург, улица Академика Харитона, 8АР	От 1 года до 3 лет	Полный день	Полная занятость	Слесарные работы_Чтение чертежей_Точность_Аккуратность	False	Климов	28000.0	85000.0	True	RUR
False	Младший программист 1С	False	Санкт-Петербург	59.95675	30.355681	Санкт-Петербург, 1 линия, метро Площадь Ленина	Нет опыта	Полный день	Полная занятость	Java_1С программирование_С#	True	АЙТИ.СПЕЙС		100000.0	True	RUR
False	Сервисный инженер	False	Краснодар	45.03547	38.975313	Краснодар	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Монтаж оборудования_Деловое общение_Телекоммуникации	False	Фридом	40000.0	100000.0	False	RUR
False	Техник-монтажник по ремонту	False	Санкт-Петербург	59.825208	30.30472	Санкт-Петербург, 6-й Предпортовый проезд, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Меркурий	60000.0	70000.0	False	RUR
False	Слесарь по ремонту газового оборудования	False	Тула	54.150721	37.639994	Тула, Новомосковское шоссе, 68	От 1 года до 3 лет	Полный день	Полная занятость		False	Хартия	69000.0		True	RUR
False	Стажер-программист Битрикс	False	Нижний Новгород	56.285693	43.985882	Нижний Новгород, Краснозвёздная улица, 11	Нет опыта	Полный день	Полная занятость	CSS_HTML_JavaScript_1С-Битрикс	False	Активные технологии	25000.0		False	RUR
False	Механик	False	деревня Бужарово	55.989114	36.798444	деревня Бужарово, Центральная улица, 21	От 1 года до 3 лет	Полный день	Полная занятость		False	Состра	60000.0	70000.0	False	RUR
False	Специалист технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловое общение_Пользователь ПК_Деловая переписка_MS Outlook_Работа в команде	False	Travelata.ru (ООО Травелата)	35000.0	40000.0	False	RUR
False	Business Development Manager in Retail	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Ведение переговоров_Подготовка коммерческих предложений_Активные продажи_Английский язык_Английский — B2 — Средне-продвинутый_Поиск и привлечение клиентов	False	Andersen		10000.0	True	USD
False	Специалист по информационной безопасности	False	Омск	54.995101	73.227455	Омск, улица Дианова, 39	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Автоматизированное рабочее место (АРМ)_Защита информации	False	Медэкспорт-Северная Звезда		50000.0	False	RUR
False	Специалист сопровождения БД MS SQL	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL_MS SQL_ООП_MongoDB_MS SQL Server_Transact-SQL	False	Бизнес-Азимут	200000.0	220000.0	False	RUR
False	QA-инженер Android/iOS	False	Томск	56.45611	84.97317	Томск, Инструментальный переулок, 51А	От 1 года до 3 лет	Полный день	Полная занятость		False	МАГ Девелопмент		150000.0	False	RUR
False	Специалист технической поддержки	False	Красноярск	56.010116	92.834138	Красноярск, проспект Мира, 156	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Windows 7_Сборка ПК	False	Ржд-Техсервис	39000.0		False	RUR
False	Оператор 1C	False	Москва	55.806322	37.621642	Москва, Мурманский проезд, 1А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Первичная документация_Документооборот_MS Outlook_Первичные документы	False	Группа компаний РБЕ (RBE Group)	45000.0		False	RUR
False	Токарь-карусельщик	False		0.0	0.0	Казань, Дементьева, 1	Нет опыта	Полный день	Полная занятость		False	Казанское моторостроительное производственное объединение	35000.0	80000.0	True	RUR
False	Электромеханик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде	False	ГАММА	52000.0	52000.0	False	RUR
False	Токарь-фрезеровщик ЧПУ	False	Серпухов	54.946565	37.417167	Серпухов, Базовая улица	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Контроль качества_Internet_Станки ЧПУ	False	Selecta		70000.0	False	RUR
False	Фрезеровщик (сварные соединения элементов активных зон)	False	Москва	55.788358	37.65355	Москва, Малая Красносельская улица, 2/8	От 3 до 6 лет	Полный день	Полная занятость	Фрезерный станок_Ведение технической документации_Умение читать чертежи_Квалитеты_Параметры шероховатости_Допуски и посадки	False	НИКИЭТ		80000.0	True	RUR
False	Системный администратор	False	МО	55.322133	37.598789	МО, Подольский р-н, Матвеевское	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка сетевых подключений_Настройка ПО_Закупка оргтехники и оборудования_Настройка серверов_Работа с оргтехникой_КриптоПро_Установка ОС_Локальные сети_Офисная техника_Организация рабочих мест_Active Directory_Поддержка пользователей	False	BIENNALE group	60000.0		False	RUR
False	Главный механик (пищевое производство)	False	рабочий посёлок Нахабино	55.843252	37.183129	рабочий посёлок Нахабино, Вокзальная улица, 7	Более 6 лет	Полный день	Полная занятость		False	Императорский чай	130000.0		False	RUR
False	Data Engineer (remote)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PostgreSQL_Python_SQL_AirFlow_GreenPlum	False	BestDoctor	200000.0		False	RUR
False	System Analyst	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Atlassian Jira_Analytical skills_Project Documentation_UML_BPMN_eEPC_REST API	False	Swoo	200000.0	300000.0	False	RUR
False	Техник	False	Рязань	54.778191	39.815355	Рязань, улица Санаторий, 3	Нет опыта	Полный день	Полная занятость		False	ГБУ РО РДС памяти В.И. Ленина	24000.0		True	RUR
False	Middle/Senior Java developer	False	Новосибирск	55.029575	82.908365	Новосибирск, проспект Димитрова, 4/1	От 3 до 6 лет	Полный день	Полная занятость	Spring Framework_Java_Hibernate ORM_Git_ООП	False	IDF Lab	200000.0		False	RUR
False	Механик	False	деревня Мотяково	55.69967	37.992745	деревня Мотяково, территория Бизнес-парк Флагман	От 3 до 6 лет	Полный день	Полная занятость		False	ФПГ Энергоконтракт	52000.0	65000.0	False	RUR
False	Руководитель проектов по технической интеграции	False	Пермь	57.990901	56.204299	Пермь, шоссе Космонавтов, 111к43	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Инженерные системы_Реконструкция_Планирование карьеры_Телекоммуникации_TCP/IP_VLAN_QOS_DHCP_BGP\OSPF_MPLS_PPPoE\PPTP_SIP_ОКС7_DVB-C_DNS	False	ЭР-Телеком	70000.0	80000.0	False	RUR
False	Ведущий инженер технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Офисная техника_Helpdesk_Техническая поддержка_Продвинутый пользователь ПК_MS Outlook_Microsoft Office_Windows Os_1С	False	RFP Group		60000.0	True	RUR
False	Механик по грузоподъемным механизмам	False	Нижний Новгород	56.341702	43.81929	Нижний Новгород, улица Федосеенко, 44А	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Деловая коммуникация_Управление временем_оформление документации	False	ТД ЖБС	65000.0	65000.0	True	RUR
False	Full stack developer Laravel + Vue.js	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_Bootstrap_jQuery_HTML5_Laravel_Vue_VueJS_Gitlab	False	ALP GROUP		150000.0	True	RUR
False	Специалист на входящие обращения	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000.0	45000.0	False	RUR
False	Слесарь-наладчик КИПиА	False	Обнинск	55.098805	36.619418	Обнинск, улица Красных Зорь, 26	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_оформление документации_Ведение документации_Опыт работы на производстве_Сварка_Техническая документация_Работа с измерительными приборами_Работа с электроинструментом	False	НПП Метра	50000.0	70000.0	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	РКК Энергия	80000.0	100000.0	False	RUR
False	Дизайнер сайтов и интерфейсов	False				Казань, улица Волкова, 59 (второй подъезд, офис 302)	От 1 года до 3 лет	Полный день	Полная занятость	Работоспособность_Системное мышление_Figma_Веб-дизайн_Adobe Photoshop_Чувство вкуса_Photoshop_Дизайнер_Логика	False	Daring & Young, Компания	40000.0		True	RUR
False	Токарь-универсал	False	Санкт-Петербург	59.970177	30.356984	Санкт-Петербург, Чугунная улица, 20	Более 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа с документами	False	Инлаб-Ультразвук	72000.0		True	RUR
False	Главный механик на участок ОГР	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Умение принимать решения_Расстановка приоритетов_Навыки составления отчетности_Обеспечение техники безопасности_Умение работать в команде и самостоятельно_Анализ текущей ситуации_Умение организовывать работу, планировать_Техническое обслуживание_Работа с технической документацией_Пользователь ПК	False	Сибстройтрак	130000.0	130000.0	True	RUR
False	Специалист технологического оборудования	False	Будённовск	44.79642	44.165303	Будённовск, Красноармейская улица, 360А	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Настройка ПК	False	ТК МилкГрупп	30000.0	30000.0	True	RUR
False	Менеджер по продукту / Маркетолог товарного направления (детские товары, товары для развития)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Анализ рынка_Маркетинговый анализ_Разработка нового продукта_Вывод продукта на рынок_Запуск новых продуктов	False	Magora Systems	100000.0	300000.0	False	RUR
False	Механик по выпуску транспортных средств	False	Щёлково	55.923029	37.946931	Щёлково, Соколовская промзона, Поварская улица, вл1	От 1 года до 3 лет	Полный день	Полная занятость		False	Торгово-промышленная компания ВИЛОН	40000.0	40000.0	False	RUR
False	Junior project manager	False	Москва	55.647534	37.595555	Москва, Азовская улица, 24к3	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Английский язык_Figma_Графические редакторы_Креативность	False	Lofty.	40000.0	60000.0	False	RUR
False	Программист	False	Пенза	53.238307	45.006961	Пенза, улица Байдукова, 102А	От 3 до 6 лет	Полный день	Полная занятость	C#_.NET Framework_MS SQL_SQL_Windows Forms	False	Фортуна-99	60000.0	70000.0	False	RUR
False	Монтажник радиоэлектронной аппаратуры и приборов (г.Новочеркасск)	False	Новочеркасск	47.472551	40.065392	Новочеркасск, улица Машиностроителей, 7	От 1 года до 3 лет	Полный день	Полная занятость		False	ТрансМашХолдинг, Группа компаний	31500.0		True	RUR
False	Инженер технической поддержки	False	Москва	55.722314	37.568605	Москва, улица Ефремова, 20	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Монтаж оборудования_Ремонт ПК_Монтаж инженерных систем_Пользователь ПК	False	КасспромСервис	71500.0		True	RUR
False	Программист 1С (начинающий специалист)	False	Краснодар	45.050481	38.976687	Краснодар, Рашпилевская улица, 191	Нет опыта	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_Консультирование пользователей	False	НПО ЮРЦПО	50000.0		True	RUR
False	Техник по обслуживанию пожарных сигнализаций	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Грамотность_Умение работать в коллективе_Пользователь ПК_слаботочные системы_Электромонтажные работы	False	НЕВА, Холдинг безопасности	60000.0		True	RUR
False	Токарь 4 раряда	False	Берёзовский	55.669361	86.274523	Берёзовский	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности	False	Центральная обогатительная фабрика Берёзовская	31200.0	31200.0	False	RUR
False	Монтажник слаботочных систем	False	Истра	55.9141765	36.8596653	Истра	Нет опыта	Полный день	Полная занятость	Работа в команде_Поиск информации в интернет	False	Глухих Сергей Викторович	60000.0	80000.0	False	RUR
False	Back-end разработчик	False	Киров	58.5961228313	49.6889444663	Киров, Первомайский район, улица Урицкого, 20	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_ООП_PHP_Git_Linux_laravel	False	МедиаТехнологии	35000.0		False	RUR
False	Аналитик в отдел товародвижения	False	Волгоград	48.75696	44.475626	Волгоград, Аптечный проезд, 1	От 1 года до 3 лет	Полный день	Полная занятость	Анализ данных_Прогнозирование_Работа с большим объемом информации_Аналитическое мышление_MS PowerPoint_Excel_База данных: Olap_1C: Финансы_Продвинутый пользователь MS Excel_1С: Предприятие 8	False	ГУП Волгофарм	40000.0	40000.0	False	RUR
False	Механик участка по транспорту	False	Каменск-Уральский	56.430664	61.918312	Каменск-Уральский, Заводской проезд, 10	От 3 до 6 лет	Полный день	Полная занятость	Строительство_Документооборот_Строительный контроль_Производство строительно-монтажных работ_Взаимодействие с контрольными органами	False	Группа компаний КСК	60000.0	90000.0	False	RUR
False	Программист-оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_AutoCAD_SolidWorks_Internet	False	КонсалтПро	70000.0	120000.0	False	RUR
False	С++ разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Jobers	45000.0	120000.0	True	RUR
False	Сервисный инженер (м. Ломоносовская)	False	Санкт-Петербург	59.858399	30.445845	Санкт-Петербург, улица Кибальчича, 26Ж	От 1 года до 3 лет	Полный день	Полная занятость	3 группа по электробезопасности_Техническое обслуживание_Чтение электросхем_Монтаж оборудования_Пуско-наладочные работы	False	НПК Морсвязьавтоматика	70000.0		False	RUR
False	Станочник широкого профиля	False	Миасс	55.066396	60.105602	Миасс, проспект Автозаводцев, 1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Точность и внимательность к деталям_Высокая трудоспособность	False	Инициатива	73000.0		False	RUR
False	Инженер-программист	False	Санкт-Петербург	59.958228	30.329325	Санкт-Петербург, Малая Посадская улица, 30	От 3 до 6 лет	Полный день	Полная занятость	Qt_Linux_C/C++_ЕСПД_Git	False	Концерн ЦНИИ Электроприбор	100000.0		False	RUR
False	UX/UI Дизайнер	False	Казань	55.780213	49.133444	Казань, Петербургская улица, 52	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Adobe After Effect_Figma_UI_Дизайн интерфейсов_UX_Анимация_3D_Опытный пользователь ПК	False	ЦПР	67000.0	105000.0	True	RUR
False	Инженер по гарантии (официальный дилер КАМАЗ и МАЗ, в г. Пушкино, Московская область)	False	Пушкино	55.981686	37.864007	Пушкино, Ярославское шоссе, 2В	От 1 года до 3 лет	Полный день	Полная занятость	Высшее образование_Гарантийное обслуживание	False	ТракХолдинг	70000.0		True	RUR
False	Графический дизайнер	False	деревня Ясенево	56.367193	36.787646	деревня Ясенево, 74с1	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe InDesign_CorelDRAW_Графический дизайн_Обработка изображений_Adobe Premier Pro_Фотография_Дизайн_Adobe Premier_Adobe Illustrator_Графические редакторы_Обработка видео	False	Представитель ООО Сварник	50000.0	50000.0	False	RUR
False	Фрезеровщик	False	Набережные Челны	55.723567	52.541167	Набережные Челны, Моторная улица, 38	От 1 года до 3 лет	Полный день	Полная занятость		False	ПТФК ЗТЭО	70000.0		False	RUR
False	Инженер-программист	False	Белгород	50.601732	36.567774	Белгород, Преображенская улица, 188А	Нет опыта	Полный день	Полная занятость	ООП_Delphi_Работа с базами данных_Borland Delphi_FirebirdSQL	False	Самоцветы Плюс	40000.0	80000.0	True	RUR
False	Инженер 1 категории группы информационных технологий	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Офисная техника_Администрирование_MS Office_MS Dos_База данных: Outlook	False	ГРЧЦ, ФГУП	44000.0	45000.0	True	RUR
False	Бренд-менеджер	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Анализ рынка_Анализ поведения пользователей_Стратегическое мышление_Коммуникативность	False	Петербургская Строительная Компания		150000.0	False	RUR
False	Программист 1С (Всеволожск)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Бухгалтерия_Пользователь ПК_Обновление конфигурации 1С_1С: Зарплата и управление персоналом_1С: Документооборот	False	Вимос, торговый дом	150000.0	150000.0	False	RUR
False	Электромеханик связи	False	Уссурийск	43.8476518	131.9395599	Уссурийск, Михайловская, 14	Нет опыта	Полный день	Полная занятость		False	Российские железные дороги	69000.0	89000.0	True	RUR
False	Senior/Lead ReactJS developer	False	Сочи	43.572248	39.734542	Сочи, Курортный проспект, 73	Более 6 лет	Полный день	Полная занятость	JavaScript_Английский язык_Linux_React_TypeScript_Webpack_TDD_Redux_Redux-saga_Git_Gitlab	False	XIAG AG	250000.0	300000.0	True	RUR
False	Копирайтер	False	Иркутск	52.351989	104.15301	Иркутск, улица Баумана, 214/2	Нет опыта	Полный день	Полная занятость	Корректура текстов_Написание текстов_Грамотность_Рерайтинг_Наполнение контентом_Социальные сети_Написание статей_Копирайтинг_Написание рекламных статей_Креативность_Грамотная речь_Высшее образование_Составление контент-плана_Грамотная письменная речь_Знание компьютера_Работа с большим объемом информации	False	Фармэконом	34000.0	34000.0	False	RUR
False	Программист ПЛК	False	Самара	53.278729	50.262914	Самара, Кировский район, посёлок Восемнадцатый километр, Московское шоссе, 18-й километр, литАк8	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Аналитические способности_Pascal_Ethernet_Контроллеры	False	Завод приборных подшипников		50000.0	False	RUR
False	Токарь-универсал	False	Санкт-Петербург	59.927874	30.25984	Санкт-Петербург, 27-я линия Васильевского острова, 6к1З	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_оформление документации	False	ПЗПС	60000.0		True	RUR
False	Ведущий программист 1С	False	Тверь	56.856978	35.879189	Тверь, Учительская улица, 59	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_1С: Управление предприятием_1C:ERP_1С: Бухгалтерия предприятия_1С: Комплексная автоматизация_Умение работать в условиях многозадачности_Удаленная работа_СКД	False	Визард-С	110000.0		True	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Работа в команде_Английский язык_Выездное обслуживание_Умение читать чертежи_Готовность к командировкам_Контроль исправности оборудования_Пуско-наладочные работы_Ввод в эксплуатацию_Сервисное обслуживание_Опытный пользователь ПК, знание MS Office_Слесарные работы_Техническая эксплуатация	False	Инфинит Груп	80000.0	100000.0	False	RUR
False	Оператор гибочного станка с ЧПУ в поселок Кузьмоловский	False					Нет опыта	Полный день	Полная занятость		False	ЭнергоСтройМонтаж	60000.0	90000.0	True	RUR
False	Senior PHP/JS Developer (Modules Team)	False	София	42.697839	23.314498	София	От 3 до 6 лет	Полный день	Полная занятость	Git_JavaScript_Linux_PHP_Docker	False	Plesk		4900.0	True	EUR
False	Токарь-универсал	False	Санкт-Петербург	59.9709106025	30.4496850489	Санкт-Петербург, Уманский переулок, 76	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка_Умение читать чертежи	False	ПКФ Кристалл	70000.0		True	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000.0		False	RUR
False	Инженер по БДД (безопасности дорожного движения)	False	Новый Уренгой	66.077615	76.818632	Новый Уренгой, Промысловая улица, 29	От 1 года до 3 лет	Полный день	Полная занятость		False	Ачимнефтегазсервис	70000.0	70000.0	False	RUR
False	Администратор информационной безопасности (junior/middle)	False	Москва	55.736534	37.636284	Москва, Большая Татарская улица, 35с5	От 3 до 6 лет	Полный день	Полная занятость	Средства криптографической защиты информации_Обеспечение антивирусной защиты_TCP/IP_Технические средства информационной защиты_Информационная безопасность_Средства защиты от несанкционированного доступа	False	Бюро Цифровой Трансформации		130000.0	True	RUR
False	Инженер технической поддержки (3 линия)	False	Рязань	54.625984	39.732871	Рязань, улица Кудрявцева, 39	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Atlassian Jira_XML_MS SQL_MS Excel	False	Спутник НПР	40000.0		True	RUR
False	Аналитик по ценообразованию	False	Москва	55.537261	37.571219	Москва, 2-я Мелитопольская улица, 4А	От 1 года до 3 лет	Полный день	Полная занятость	Анализ данных_Excel	False	ОМЕГА	80000.0		True	RUR
False	Программист 1С	False	Красноярск	55.998192	92.900182	Красноярск, Капитанская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость		False	СМ.СИТИ Строительная группа	120000.0	120000.0	False	RUR
False	Технический специалист	False	Москва	55.786505	37.704143	Москва, Электрозаводская улица, 21	Нет опыта	Полный день	Полная занятость	Технический склад ума_Ответственность и пунктуальность_Квест_Электромонтажные работы	False	Quest-start (ИП Царская Юлия Александровна)	40000.0	60000.0	False	RUR
False	Токарь-фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ЭкоПоле	60000.0		False	RUR
False	Инсталлятор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность	False	МЕТО технологии	45000.0	60000.0	True	RUR
False	Механик по транспорту/Заведующий гаражом	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Ремонтные работы_Пользователь ПК	False	Союзснаб	50000.0	70000.0	True	RUR
False	Оператор 1C	False	Тула	54.179935	37.516754	Тула, Одоевское шоссе, 95	От 1 года до 3 лет	Полный день	Полная занятость	оформление документации_Торговля_1С: Управление Торговлей_Оформление возврата продукции_Знание 1С_1C: Предприятие	False	Моисеева Евгения Андреевна	35000.0	40000.0	False	RUR
False	Инженер слаботочных систем (Сахалинская область)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Точность и внимательность к деталям	False	Восточная горнорудная компания	100000.0	100000.0	False	RUR
False	Инструктор-методист физкультурно-спортивных организаций (цифровизация, защита информации)	False	Екатеринбург	56.826217	60.597169	Екатеринбург, улица Куйбышева, 32А	От 1 года до 3 лет	Полный день	Полная занятость		False	МБУ СШ ЮНОСТЬ	50000.0		False	RUR
False	Техник по подключению, г. Кыштым	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Мобильность	False	Интерсвязь	40000.0		False	RUR
False	Директор по региональной политике (электротехническая продукция)	False	Екатеринбург	56.854374	60.570435	Екатеринбург, улица Готвальда, 21к2	От 3 до 6 лет	Полный день	Полная занятость	Поиск и привлечение клиентов_Деловое общение_Работа с ключевыми клиентами_Развитие бренда_Продвижение электротехнической продукции	False	ГК Промэлектроника	100000.0		False	RUR
