premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Консультант 1C	False	Краснодар	45.046667	38.974711	Краснодар, улица Бабушкина, 252	От 1 года до 3 лет	Полный день	Полная занятость		False	Интерсофт	60000.0		True	RUR
False	Системный администратор	False	Благовещенск	50.259403	127.570598	Благовещенск, Амурская улица, 20	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_Инициативность_CRM_1С-Битрикс_1С: Бухгалтерия_1С: Управление Торговлей_MS Office_MS Excel_Моделирование бизнес процессов	False	DO.BRO coffee	50000.0		False	RUR
False	Корреспондент отдела промышленности	False	Москва	55.787786	37.581882	Москва, Правды, 24 	От 3 до 6 лет	Полный день	Полная занятость		False	Эксперт, Издательский холдинг	60000.0		False	RUR
False	Ведущий аналитик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Постановка задач разработчикам_Разработка технических заданий_Бизнес-анализ_Моделирование бизнес процессов	False	Selecty	200000.0	250000.0	False	RUR
False	Программист 1 С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Управление Производственным Предприятием_1С программирование_1С: Торговля_1С: Управление Торговлей_1С: Комплексная автоматизация_1C: Бухгалтерия_1С: Документооборот_Анализ данных_Cистемы управления базами данных_Обновление конфигурации 1С	False	ТД Смарт-Втормет	100000.0		False	RUR
False	Технический консультант программного комплекса midas GTS NX	False	Москва	55.708303	37.652822	Москва, улица Ленинская Слобода, 19	От 3 до 6 лет	Полный день	Полная занятость	midas GTS NX_PLAXIS_Проектирование фундаментов_Проектирование зданий и сооружений_ПГС_Геотехническое ПО_Технический консультант_RocScience	False	МИДАС	100000.0	200000.0	True	RUR
False	Токарь-универсал (токарно лобовые станки )	False	Самара	53.205706	50.275607	Самара, Заводское шоссе, 29	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Чтение чертежей	False	«ОДК-Кузнецов»	80000.0		True	RUR
False	Программист PHP 7.3+	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_MySQL_PHP_ООП_Unix	False	Ростелеком	60000.0	100000.0	True	RUR
False	Разработчик РКД	False	Москва	55.86106	37.625352	Москва, улица Декабристов, 51с1	От 1 года до 3 лет	Полный день	Полная занятость	ЕСКД_Разработка проектной документации_Аналитическое мышление_Borland C++_ЕСПД_MS Office	False	Точных Приборов, НИИ	70000.0		True	RUR
False	Наладчик станков с ЧПУ	False	Набережные Челны	55.747399	52.473776	Набережные Челны, Ремонтный проезд, 2	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Компас-3D_Работа в команде_1С: Производство_Охрана труда и техника безопасности_производство	False	Федерал-Могул Набережные Челны	45000.0	60000.0	False	RUR
False	Техник-программист (Ишим)	False	Ишим	56.113903	69.516991	Ишим, Железнодорожная улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Turbo Pascal_Продвинутый пользователь ПК_Сетевые технологии_С#	False	ГБУЗ ТО Областная клиническая психиатрическая больница	40000.0		False	RUR
False	Старший сервисный инженер	False	посёлок Государственного племенного завода Константиново	55.416816	37.705922	посёлок Государственного племенного завода Константиново, Объездное шоссе, с03	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Желание расти и развиваться_Общение с клиентами	False	ВсеИнструменты.ру	90000.0		False	RUR
False	Разработчик C#	False	Чебоксары	56.149185	47.189858	Чебоксары, проспект Максима Горького, 18Б	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_HTML_jQuery_REST_С#_MS SQL_Python_.NET Framework_RabbitMQ	False	Научно-производственный центр Кейсистемс - Безопасность	120000.0		True	RUR
False	Программист 1C	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	1С программирование_Обновление конфигурации 1С_MS SQL_SQL_1С: Предприятие 8	False	Клевер, филиал г. Морозовск		200000.0	True	RUR
False	Программист 1C	False	Хабаровск	48.481101	135.083972	Хабаровск, улица Постышева, 22А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: Комплексная автоматизация_1С: Управление Торговлей_1С: Документооборот_1С: Управление предприятием_Создание конфигурации 1С_Умение организовать работу_Удаленная работа	False	Первый Бит	80000.0	130000.0	True	RUR
False	Middle/Senior Backend PHP developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PHP_PostgreSQL_MySQL_MongoDB_Redis_ClickHouse_Backend	False	Inktech web	200000.0		False	RUR
False	Системный администратор	False	Санкт-Петербург	59.858399	30.445845	Санкт-Петербург, улица Кибальчича, 26Ж	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_VPN_MS Exchange_Asterisk_VMware_Администрирование серверов Windows_Active Directory_Системы видеонаблюдения_Информационная безопасность_Администрирование сетевого оборудования_Mikrotik_Администрирование серверов_GPO_VLAN_L3 VPN_DNS_VoIP_RDP_DFS_FIrewall_DHCP	False	НПК Морсвязьавтоматика	110000.0	130000.0	False	RUR
False	Техник ОПС по обследованию объектов	False	Краснодар	45.0331318197	38.9719275509	Краснодар, микрорайон Центральный, Пашковская улица, 74	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Системы пожарной безопасности_Системы охранно-тревожной сигнализации	False	НЕВА, Холдинг безопасности	35000.0	40000.0	True	RUR
False	Агроном (Ландшафтный дизайнер)	False	Новосибирск	55.030524	82.933096	Новосибирск, улица Семьи Шамшиных, 24	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Adobe Photoshop_Руководство коллективом_CorelDRAW_Управление проектами	False	СМСС	40000.0	60000.0	False	RUR
False	Ремонтник-наладчик	False	Нижний Новгород	56.331378	43.833663	Нижний Новгород, улица Чаадаева	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Схемотехника электронного оборудования_MS Dos_Разработка электросхем	False	ВИП Технологии	65000.0		False	RUR
False	Консультант SAP BW on HANA	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SAP BW_СУБД_Microsoft Access_Хорошая обучаемость_Консалтинг_SAP HANA_SAP BO_SQL	False	Spice Agency		280000.0	True	RUR
False	Аналитик бизнес-процессов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Аналитическое мышление_MS Visio_MS Project	False	ГКУ города Москвы Центр занятости населения города Москвы		90000.0	False	RUR
False	Токарь на производство арматуры для АЭС	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Консалтинг Групп		95000.0	False	RUR
False	DevOps (relocation)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Linux_Bash_PostgreSQL_Python_Docker_Kubernetes	False	Wanted	4000.0	4500.0	False	EUR
False	Сервисный инженер (грузовая техника)	False	Долгопрудный	55.922076	37.513529	Долгопрудный, Лихачёвский проезд, 6с1	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Поиск информации в интернет_грамотная русская речь (устная и письменная)	False	Экомтех	80000.0	90000.0	False	RUR
False	Fullstack-разработчик (уровень middle)	False	Пермь	57.98718	56.208342	Пермь, Стахановская улица, 45	От 1 года до 3 лет	Полный день	Полная занятость	C#_ASP.NET_JavaScript_SQL_.NET Framework	False	Skyori		150000.0	False	RUR
False	Руководитель группы планирования и анализа коммерческих показателей	False	Нижний Новгород	56.3088504524	44.0029417718	Нижний Новгород, улица Тимирязева, 39	От 3 до 6 лет	Полный день	Полная занятость	Python_Оперативное планирование_MS PowerPoint_Статистический анализ_Power BI_Анализ данных	False	Аптечная сеть Максавит и 36,7		161000.0	True	RUR
False	Аналитик	False	Омск	54.938782	73.335486	Омск, улица Суворова, 1А/102	Нет опыта	Полный день	Полная занятость	Умение работать в коллективе_Высшее образование_Компьютер_Умение работать а Excel	False	ИФНС России по Кировскому административному округу г. Омска	15000.0	30000.0	True	RUR
False	PHP-программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_HTML_CSS_Adobe Photoshop_CSS3	False	Флюид-Лайн	60000.0	70000.0	False	RUR
False	Аналитик/координатор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Автономная Благотворительная Некоммерческая организация Регион Заботы	100000.0	100000.0	False	RUR
False	Ведущий инженер/Инженер технической поддержки (ВКС, сетевое оборудование)	False	Санкт-Петербург	59.956156	30.318859	Санкт-Петербург, 2 линия	От 1 года до 3 лет	Полный день	Полная занятость		False	ИНРУТЕЛ	75000.0	200000.0	False	RUR
False	Начальник автоколонны (Менеджер по транспорту)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	SAP_Внутренний контроль_Логистический менеджмент_Управление персоналом_Управление автопарком грузовых автомобилей_Работа в команде_Организаторские навыки_Пользователь ПК_Автомобильные перевозки_Знание устройства автомобиля_Расстановка приоритетов_Работа в SAP_Грузовой транспорт_Навыки улаживания конфликтов	False	Х5 Transport		90000.0	True	RUR
False	Техник-программист	False	Чита	52.026975	113.529822	Чита, Верхоленская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Windows 7_Локальные сети_Видеонаблюдение_MS Windows	False	ГАУЗ Забайкальский Краевой Наркологический Диспансер	50000.0		False	RUR
False	Программист 1С (возможен неполный рабочий день)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Бухгалтерия_1С: Предприятие 8_1С: Управление Производственным Предприятием_Обновление конфигурации 1С_1С: Зарплата и кадры	False	Кузнецкий машиностроительный завод		50000.0	False	RUR
False	Senior Python developer	False	Москва	55.792108	37.540757	Москва, Ленинградский проспект, 37	От 3 до 6 лет	Полный день	Полная занятость	Git_PostgreSQL_Управление проектами_Docker_Творческое мышление_Python_Django Framework_Docker-compose_Системное мышление_принимать решения и за их результаты отвечать самостоятельно	False	ARK	210000.0	300000.0	False	RUR
False	Руководитель проектов Битрикс24	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_Bitrix24_Битрикс 24_Проектная деятельность_Битрикс24_Проектная работа	False	Первый Бит	150000.0		False	RUR
False	Системный администратор	False	Калининград	54.723044	20.447911	Калининград, проспект Мира, 144А	От 1 года до 3 лет	Полный день	Полная занятость	IP телефония_Microsoft Windows_Установка и настройка ПО_Настройка сетевых подключений_Настройка ПК	False	Пивной двор	40000.0	50000.0	False	RUR
False	Корректор	False	Йошкар-Ола	56.606044	47.881786	Йошкар-Ола, Кокшайский проезд, 53	От 1 года до 3 лет	Полный день	Полная занятость		False	Полиграфическая компания Принтстайл	25000.0		True	RUR
False	Менеджер по маркетингу и рекламе выставочного департамента	False	Самара	53.20515	50.144516	Самара, Мичурина, 23а	От 1 года до 3 лет	Полный день	Полная занятость	Организация мероприятий_Медиапланирование_Управление проектами_Маркетинговые коммуникации_Планирование маркетинговых кампаний_Планирование рекламных кампаний_Event Management_Реклама_Маркетинговое планирование_Проведение рекламных кампаний_Запуск региональных рекламных кампаний_Маркетинг	False	Expo-volga	40000.0	80000.0	False	RUR
False	Инженер-механик	True	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Понимание процессов автоматического регулирования исполнительными механизмами.Гидравлические системы	False	Выборжец, Агрофирма	60000.0		False	RUR
False	Токарь	False	Ставрополь	45.054907	42.007235	Ставрополь, Заводская улица, 9	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_оформление документации_Поиск информации в интернет_Работа с документами_Internet	False	Электроавтоматика	33000.0	35800.0	True	RUR
False	Технический специалист	False	Волгоград	48.709422	44.496898	Волгоград, улица Скосырева, 3	Нет опыта	Полный день	Полная занятость	Умение работать в команде_Сварочные работы_Чтение чертежей_Монтаж металлоконструкций_Монтаж оборудования	False	Катод	30000.0		False	RUR
False	Менеджер по продажам B2C (гаджеты и аксессуары)	False	Москва	55.786996	37.594414	Москва, Новослободская улица, 50/1с2	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Навыки продаж_Грамотная речь_1С: Розница_Розничная торговля	False	Айковер ПРО	60000.0	80000.0	False	RUR
False	Территориальный менеджер (B2C)	False	Воронеж	51.67231	39.212226	Воронеж, улица 20-летия ВЛКСМ, 53	От 3 до 6 лет	Полный день	Полная занятость	Традиционная розница_Современная розница_Мотивация персонала_1С: Розница_Управление продажами_Развитие продаж_Управление командой_Аналитика продаж	False	БИР МИР		75000.0	False	RUR
False	Начальник отдела безопасности дорожного движения	False	село Гайдук	44.783761	37.699157	село Гайдук	От 3 до 6 лет	Полный день	Полная занятость		False	ЮТК	50000.0	69300.0	True	RUR
False	Токарь/Слесарь-сборщик	False	Нижний Новгород	56.3186587168	44.0647491693	Нижний Новгород, улица Родионова, 134Б	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Сборочное производство_Металлообработка	False	РЕНТЕСТ	50000.0		True	RUR
False	Программист микроконтроллеров (embedded)	False	Москва	55.656682	37.540075	Москва, Калужско-Рижская линия, метро Калужская	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Assembler_Английский язык	False	АНТ-Эксперт	150000.0		False	RUR
False	Сетевой администратор	False	Москва	55.836539	37.633886	Москва, Вильгельма Пика, 4	От 3 до 6 лет	Полный день	Полная занятость	Cisco_BGP_OSPF_TCP/IP_VLAN	False	Федеральное государственное бюджетное Образовательное учреждение Высшего Образования Российский Государственный Социальный Университет	120000.0	140000.0	True	RUR
False	Фрезеровщик	False	Курган	55.506597	65.3161	Курган, микрорайон Сиреневый, Центральная улица, 15с1	От 1 года до 3 лет	Полный день	Полная занятость		False	СпецТехника	35000.0		False	RUR
False	Менеджер по гарантийному обслуживанию	False	Благовещенск	50.305872	127.535267	Благовещенск, микрорайон КПП, Кольцевая улица, 61сА4	От 1 года до 3 лет	Полный день	Полная занятость	Холодные продажи_Заключение договоров_MS Outlook_Сопровождение клиентов_Клиентоориентированность_Навыки переговоров_Грамотная речь_Многозадачность_Планирование карьеры_Ведение переговоров_Умение планировать	False	БИГЦЕНТР	45000.0	50000.0	False	RUR
False	Оператор линии плазменной резки	False	Красноярск	55.997895	92.821104	Красноярск, улица Ломоносова, 70с20	От 3 до 6 лет	Полный день	Полная занятость		False	ПСК Барс	45000.0	60000.0	False	RUR
False	Специалист технической поддержки	False	Москва	55.73925	37.508229	Москва, улица Барклая, 6с5	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Excel_ПК_Грамотная устная и письменная речь_Четкая дикция_Phone Calls	False	Whitebox	50000.0	70000.0	False	RUR
False	Корректор-редактор/Писатель	False	Москва	55.77711	37.51962	Москва, Хорошёвское шоссе, 35к2	От 3 до 6 лет	Полный день	Полная занятость	Грамотность_Корректура текстов_Грамотная речь_Высокая скорость печати_Работа в команде_Написание текстов_Грамотное письмо_Работа с большим объемом информации_Редактирование текстов_Педантичность_Техническое редактирование_Набор текста_Работа с текстом_Быстрый набор текста_Знание MS Office	False	Шацкая Снежана Алексеевна	50000.0	100000.0	False	RUR
False	Водитель-экспедитор категории C	False		0.0	0.0	д.Хардиково, ул.Совхозная, 10 А Орловский район Орловская область	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Работа в команде_Знание устройства автомобиля_Водительское удостоверение категории BC	False	МАГНИТ, Розничная сеть		60000.0	True	RUR
False	Сервисный инженер 2 категория	False	Пенза	53.131704	44.961264	Пенза, Бийская улица, 3Б	От 1 года до 3 лет	Полный день	Полная занятость		False	СТИ	35000.0	70000.0	False	RUR
False	Менеджер НСИ / Специалист НСИ / Оператор НСИ	False	Москва	55.695575	37.421838	Москва, Рябиновая улица, 26с2	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа с базами данных_Работа с большим объемом информации_MS PowerPoint_MS Outlook	False	Спецобъединение Юго-Запад	60000.0	70000.0	True	RUR
False	Директор по транспорту	False	Киров	58.610022	49.602077	Киров, улица Ломоносова, 7А	От 1 года до 3 лет	Полный день	Полная занятость	Управление офисными водителями_Организация страхования автомобилей_Организация технического обслуживания автомобилей_Автомобильные перевозки_Управление автопарком грузовых автомобилей_Управление автопарком легковых автомобилей	False	Россети Центр	170000.0		False	RUR
False	Оператор фрезерного станка с ЧПУ	False	Пермь	58.008748	55.912922	Пермь, Сивашская улица, 15А	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ	False	НПК Изуран	60000.0		False	RUR
False	Специалист технической поддержки (2 линия)	False	Москва	55.695575	37.421838	Москва, Рябиновая улица, 26с2	От 3 до 6 лет	Полный день	Полная занятость	Active Directory_DHCP_Администрирование сетевого оборудования_Windows 7_Настройка DNS	False	Исси Спиритс	90000.0	110000.0	False	RUR
False	Инженер-программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: Документооборот_Работа с документами_1С: Управление предприятием_Высшее образование_Работа в коллективе_Бесконфликтность	False	Новосибирская птицефабрика	50000.0		True	RUR
False	Токарь-расточник	False	Тамбов	52.747142	41.457924	Тамбов, Моршанское шоссе, 17А	От 3 до 6 лет	Полный день	Полная занятость	Универсальность_Требовательность_Грамотность	False	Тамбовское ОКТБ	35000.0	40000.0	True	RUR
False	Разработчик БД MySQL (Senior)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MySQL_SQL_Работа с базами данных_СУБД_EXPLAIN_Работа в команде	False	4people	170000.0	250000.0	False	RUR
False	Слесарь-сборщик РЭА и приборов 5-6 разряда	False	Санкт-Петербург	59.962597	30.277214	Санкт-Петербург, Пионерская улица, 44	От 3 до 6 лет	Полный день	Полная занятость	Опыт работы	False	Российская электроника	55000.0	75000.0	True	RUR
False	Техник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	НЕВА, Холдинг безопасности	45000.0		True	RUR
False	Наладчик контрольно-измерительных приборов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_КИПиА_Контроль исправности оборудования	False	СУЭК, Сибирская Угольная Энергетическая Компания	48900.0		True	RUR
False	Токарь ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Лучшие работодатели Урала	53400.0		True	RUR
False	Токарь-универсал	False				Пермь, Гайвинская улица, 105	От 1 года до 3 лет	Полный день	Полная занятость		False	Камский кабель		40000.0	False	RUR
False	Ночной инженер технической поддержки	False	Новомосковский административный округ	55.637022	37.434963	Новомосковский административный округ, Киевское шоссе, 22-й километр, дв4с5кЕ	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_Linux_Деловая коммуникация_Работа с клиентами_Организационные навыки_DHCP_OSI_MS Windows_Системы мониторинга сетей_Аварийно-восстановительные работы_СКУД_Windows Os_Системный администратор_IP-видеонаблюдение_Ночной инженер_техподдержка	False	INART GROUP	50000.0		False	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Планирование_Анализ данных_Прогнозирование_XYZ-анализ_ABC-анализ_Анализ ассортиментной линейки_Управление товарными запасами_Анализ продаж_Планирование продаж	False	Руспромбытхим	70000.0	70000.0	False	RUR
False	Инженер слаботочных систем ОПС, Болид	False	Москва	55.787489524	37.6159723386	Москва, улица Советской Армии, 7	От 1 года до 3 лет	Полный день	Полная занятость		False	Технические системы безопасности	70000.0	80000.0	True	RUR
False	Техник/инженер по слаботочным системам (видео, СКУД)	False	Стерлитамак	53.630403	55.930825	Стерлитамак	От 1 года до 3 лет	Полный день	Полная занятость	Системы видеонаблюдения_Контроль доступа_Системы охранно-тревожной сигнализации_Электрические системы и слаботочные системы_Монтаж инженерных систем_Администрирование сетевого оборудования_Технические системы и средства безопасности_Системы безопасности_Техническое обслуживание_Настройка ПО	False	Альфа Битс	45000.0	60000.0	False	RUR
False	Механик-наладчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Монтаж оборудования_Электрика	False	Европласт, объединение предприятий	55000.0		False	RUR
False	Программист 1C	False	Новочебоксарск	56.092114	47.506056	Новочебоксарск, Промышленная улица, 73	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Бухгалтерия_1С: Управление Производственным Предприятием_1С: Документооборот_1С программирование	False	ГК Контур	40000.0		True	RUR
False	Оператор горячей линии	False	Псков	57.831169	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Инсофт	35000.0	45000.0	False	RUR
False	Дизайнер-верстальщик	False	Москва	55.674882	37.567606	Москва, Нахимовский проспект, 47	От 3 до 6 лет	Полный день	Полная занятость		False	Терем	70000.0	80000.0	False	RUR
False	Специалист группы технической поддержки	False	Набережные Челны	55.679311	52.467344	Набережные Челны, Металлургическая улица, 61/1	Нет опыта	Полный день	Полная занятость		False	Фролов О.Б.	45000.0		True	RUR
False	Юрисконсульт в офис продаж девелопера	False	Евпатория	45.187681	33.351123	Евпатория, проспект Ленина, 51/50	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Документальное сопровождение_Работа в команде_Деловая переписка	False	Эстетика	25000.0		False	RUR
False	Оператор-наладчик станков с ЧПУ (FMS 3000)	False	Челябинск	55.117571	61.539412	Челябинск, Копейское шоссе, 5П	От 3 до 6 лет	Полный день	Полная занятость		False	ЧЕЛЯБИНСКИЙ ЗАВОД ТЕХНОЛОГИЧЕСКОЙ ОСНАСТКИ ИМЕНИ ВИКТОРА ТИМОФЕЕВИЧА КУШИНА	40000.0		False	RUR
False	Программист 1С	False	Барнаул	53.371333	83.757022	Барнаул, улица Ярных, 30	От 3 до 6 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Зарплата и управление персоналом_1С: Управление Торговлей_1С программирование	False	КМ-Сибирь	70000.0		True	RUR
False	Бизнес-аналитик в проектный офис	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	BPMN_VBA_Управление проектами_SQL_Бизнес-анализ_MS Project_Управление бизнес процессами_Навыки межличностного общения_Работа в команде_Разработка технических заданий_Аналитическое мышление	False	СК Ренессанс Жизнь	175000.0		True	RUR
False	Системный администратор	False	Пермь	58.00396	56.253851	Пермь, улица Революции, 28	От 1 года до 3 лет	Полный день	Полная занятость	Настройка и администрирование: Windows 10_Администрирование локальной сети_Настройка ЭЦП_Желание работать, самосовершенствоваться и учиться	False	Технополис	25000.0		False	RUR
False	Наладчик-оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Станкостроительный завод САСТА	40000.0	60000.0	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Adobe Acrobat_Пользователь ПК	False	Литтех	100000.0		False	RUR
False	Оператор 1C /ПК /координатор /диспетчер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_Умение работать в коллективе_1С: Документооборот_MS Dos	False	ТМ СЕРВИС	45000.0		False	RUR
False	Механик по транспорту	False	Псков	57.817251	28.311835	Псков, Рижский проспект, 20	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля	False	Газпром межрегионгаз Псков	30000.0	35000.0	False	RUR
False	Станочники широкого профиля (в город Зеленодольск республика Татарстан)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Развитие	88000.0		False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническая эксплуатация_Ведение документации_Организация технического обслуживания автомобилей_Знание устройства автомобиля_Умение работать в команде_Документальное сопровождение	False	Симферопольское Дорожное Ремонтно-Строительное Управление №1 Филиал ГУП РК Крымавтодор	51622.0	55000.0	True	RUR
False	Системный администратор	False	деревня Новое Девяткино	60.066931	30.488399	деревня Новое Девяткино, улица Турбостроителей, 3	От 1 года до 3 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket	False	Предприятие Гальваник	60000.0	80000.0	True	RUR
False	Специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Системное мышление_Внедрение систем информационной безопасности_Продвинутый пользователь ПК_Выявление каналов утечки информации	False	ЭФКО, Управляющая компания		260000.0	True	RUR
False	Руководитель проектов (Промышленная безопасность)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ориентация на результат_Управление персоналом_Активные продажи_Поиск и привлечение клиентов_B2B Продажи_Участие в Тендерах	False	Инженерный центр Эталон	100000.0	200000.0	True	RUR
False	Junior C# developer / Младший разработчик C#	False					Нет опыта	Полный день	Полная занятость	C#_.NET Framework_XML_MS Visual Studio_Visual Studio C#	False	Фотомеханика	40000.0	70000.0	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.932586	30.271042	Санкт-Петербург, 18 линия ВО, 3.      personal@npo-pribor.ru	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Управление Производственным Предприятием_1С: Документооборот_ERP-системы на базе 1С_АСКОН	False	Прибор, НПО	130000.0		False	RUR
False	Специалист по защите информации	False	Уфа	54.813853	56.073047	Уфа, Нежинская улица, 28	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с большим объемом информации_Работа с документами	False	ГБУЗ ГКБ № 13	30000.0		False	RUR
False	Системный аналитик/Systems Analyst	False	Москва	55.770664	37.625154	Москва, Трубная улица, 21	От 3 до 6 лет	Полный день	Полная занятость	Atlassian Jira_SQL_Atlassian Confluence_BPMN_REST	False	Феникс	160000.0		False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ремонт ПК_Поддержка работы офиса_Настройка сетевых подключений_Настройка ПК_TCP/IP_Мобильность_Техническое обслуживание_Windows 7	False	IT Assistent	55000.0		False	RUR
False	Токарь	False	Новокузнецк	53.764201	87.322642	Новокузнецк, Притомское шоссе, 24Ак1	От 1 года до 3 лет	Полный день	Полная занятость		False	Энергия Холдинг	60000.0		False	RUR
False	Frontend разработчик (TypeScript, Angular)	False	Ростов-на-Дону	47.249225	39.738827	Ростов-на-Дону, проспект Ленина, 118А	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_TypeScript_Angular	False	Интеллектика		200000.0	False	RUR
False	Системный администратор	False	Балашиха	55.75287	37.961358	Балашиха, микрорайон Кучино, улица Гидрогородок, 13с1	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Windows 7_Сборка ПК_Linux	False	Равенол Руссланд	80000.0		True	RUR
False	Контент-менеджер	False	Белгород	50.619366	36.563031	Белгород, Студенческая улица, 40	От 3 до 6 лет	Полный день	Полная занятость	Грамотность_Грамотная речь_Написание текстов_Поиск информации в интернет_Adobe Photoshop	False	НТК Нордоил	50000.0		False	RUR
False	Администратор (Менеджер) IT проектов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Администрирование сайтов_HTML_Спортивные мероприятия_Mobile_Digital Marketing_Спорт_CRM системы	False	Ассоциация Хоккейный Клуб Авангард	120000.0		True	RUR
