premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Техник-оптик	False	Санкт-Петербург	60.042878	30.329235	Санкт-Петербург, проспект Луначарского, 11к1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_оформление документации_Поиск информации в интернет_оформление заказов	False	Твоя Оптика	45000	55000	True	RUR
False	Программист 1С	False	Нижний Новгород	56.332037	43.915948	Нижний Новгород, улица Куйбышева, 73	От 3 до 6 лет	Полный день	Полная занятость		False	ТМК	120000	140000	False	RUR
False	Руководитель IT проектов	False	Москва	55.740999	37.609613	Москва, Берсеневский переулок, 2с1	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Оптимизация бизнес-процессов_Организаторские навыки_Ведение переговоров_Работа в команде_Ориентация на результат	False	Тулстрек	120000	170000	False	RUR
False	Инженер по обслуживанию слаботочных систем	False	Москва	55.787489524	37.6159723386	Москва, улица Советской Армии, 7	От 1 года до 3 лет	Полный день	Полная занятость	Пожарная безопасность_3 группа по электробезопасности_Технические системы и средства безопасности_Охрана труда и техника безопасности	False	Технические системы безопасности	100000		False	RUR
False	Токарь - универсал	False	Нижний Новгород	56.326797	44.006516	Нижний Новгород	От 1 года до 3 лет	Полный день	Полная занятость	Точность_работа с микрометром, штангенциркулем	False	ПромСтройКомплект	95000	120000	False	RUR
False	Техник по подключению абонентов (инсталлятор)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность_Грамотная речь_Настройка сетевых подключений_Тайм-менеджмент_Опытный пользователь ПК	False	Ростелеком	65000		True	RUR
False	FullStack-разработчик (middle)	False	Йошкар-Ола	56.637031	47.877204	Йошкар-Ола, Ленинский проспект, 56а	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_Git_Less_ASP.NET_C#	False	TravelLine	100000		False	RUR
False	IT - специалист/ IT Specialist	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Роза Хутор	60000		True	RUR
False	Программист 1C	False	Москва	55.644034	37.632969	Москва, Котляковская улица, 3с26	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот_Многозадачность_1С: Управление предприятием_Работа с документами	False	ТД Рублевский	180000	200000	False	RUR
False	Токарь-универсал (4-5 разряд)	False	Новосибирск	55.057497	82.994837	Новосибирск, 2-я Юргинская улица, 34	От 3 до 6 лет	Полный день	Полная занятость		False	НППГА Луч	30000	40000	False	RUR
False	Менеджер-аналитик в отдел электронной коммерции	False	Екатеринбург	56.843117	60.615917	Екатеринбург, Мамина-Сибиряка, 58	Нет опыта	Полный день	Полная занятость	Работа с большим объемом информации_Excel_Аналитическое мышление_Опытный пользователь ПК	False	Эвэнкс	45000	45000	False	RUR
False	Системный аналитик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL_Анализ данных_Работа с базами данных_Работа с большим объемом информации_Базы данных	False	Спортмастер		300000	False	RUR
False	Заточник	False	Белгород	50.614302	36.533854	Белгород, Сумская улица, 72	От 1 года до 3 лет	Полный день	Полная занятость	работа на заточном станке_чтение чертежей_Ответственность и исполнительность	False	ГОРМАШ	60000	60000	True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Постоянное самообразование_Работа в команде	False	ГАУ ТО ЦЗН г.Ишима и Ишимского района	38000	48000	False	RUR
False	Токарь 5-6 разряд	False	Пермь	57.9635060493	56.2469200589	Пермь, улица Куйбышева, 140А	От 3 до 6 лет	Полный день	Полная занятость		False	ОДК-СТАР	40000		False	RUR
False	Руководитель транспортной службы	False	посёлок городского типа Голышманово	56.387864	68.387135	посёлок городского типа Голышманово, Московская улица, 1	От 3 до 6 лет	Полный день	Полная занятость	Управление офисными водителями_Телефонные переговоры_Управление персоналом_Транспортная логистика_Знание устройства автомобиля_Управление производственным персоналом_Техническая эксплуатация	False	РУСКОМ	90000	90000	False	RUR
False	Инженер по гарантии	False	Самара	53.141001	50.181122	Самара, Южное шоссе, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_MS Dos_Способность быстро обучаться	False	Самара-Авто	46000	46000	True	RUR
False	Оператор сверлильно-присадочного станка	False	Ижевск	56.841611	53.138888	Ижевск, Инвентарный переулок, 8	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа на сверлильно-присадочном станке_Работа на деревообрабатывающих станках_Чтение чертежей	False	Ортэкс	45000		False	RUR
False	Столяр на мебельное производство	False	посёлок Марьино	55.546027	37.294637	посёлок Марьино, к12	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Телефонные переговоры_Internet	False	witoyou.ru	60000		False	RUR
False	Senior разработчик Ruby (Архитектор)	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Ruby On Rails_PostgreSQL_Ruby_Unix_Docker	False	Вебмониторэкс	350000		False	RUR
False	Сервисный инженер	False	Москва	55.856937	37.471183	Москва, Ленинградское шоссе, 96А	От 3 до 6 лет	Полный день	Полная занятость	Ремонт медицинского оборудования_Ремонт стоматологического оборудования_Навыки в ремонте радиоэлектронных изделий	False	Дентал-Ист	80000		False	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Постановка задач разработчикам_1С: Бухгалтерия_Аналитическое мышление_Разработка технических заданий_Разработка инструкций_Аналитика_1С: Предприятие 8_1С: Документооборот_1С: Зарплата и кадры_1C: Бухгалтерия_1C: Предприятие_Работа в условиях многозадачности_Знание действующего законодательства	False	ФГАОУ ВО Севастопольский государственный университет	60000	130000	True	RUR
False	Оператор-наладчик фрезерных и токарных станков	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	РИМО	50000	100000	False	RUR
False	Программист 1С	False	Архангельск	64.538554	40.530827	Архангельск, Поморская улица, 45	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭкоИнтегратор	100000		False	RUR
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Знание чертежей	False	Ижора Логистика	116000		False	RUR
False	Главный специалист по информационным технологиям	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Active Directory_Закупка оргтехники и оборудования_Сборка ПК_Windows 7_Ремонт ПК_VMware_MS Exchange_TCP/IP_MS SQL_PowerShell_Настройка ПК_Настройка ПО_Настройка сетевых подключений_Техническая поддержка_Офисная техника_Helpdesk_Информационные технологии_Монтаж оборудования_Работа с оргтехникой_Диагностика_Администрирование_готовность к переезду	False	Группа НЛМК	80000	100000	True	RUR
False	Программист 1С	False	посёлок городского типа Горячеводский	44.038882	43.122206	посёлок городского типа Горячеводский, Объездная улица, 39	От 3 до 6 лет	Полный день	Полная занятость	1С: Управление Торговлей_Обновление конфигурации 1С_1С программирование	False	Давидов Д.А.	60000		False	RUR
False	Наладчик технологического оборудования	False	Электросталь	55.775454	38.472679	Электросталь, Рабочая улица, 35А	От 3 до 6 лет	Полный день	Полная занятость	Технический контроль производства_Производственный контроль_Ввод в эксплуатацию	False	Экотекс	60000		False	RUR
False	Системный администратор	False	Шадринск	56.08337	63.631588	Шадринск, Комсомольская улица, 16	От 3 до 6 лет	Полный день	Полная занятость	Работоспособность_Коммуникабельность_Поддержка пользователей_Apache_Windows 7_OpenVPN	False	Медицинская линия	30000		True	RUR
False	Технолог-программист станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Компас-3D_Станки ЧПУ_ЕСТД_Техническая документация_T-FLEX	False	ПК РПЦ	70000		False	RUR
False	Аналитик отдела продаж	False	Ростов-на-Дону	47.245329	39.701206	Ростов-на-Дону, улица Нансена, 103/1	От 1 года до 3 лет	Полный день	Полная занятость		False	СК Доннефтестрой	40000		False	RUR
False	Assistant Professor - Data Science&AI	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Английский язык_Information Technology_Fluent English_Проведение презентаций_Research_Public Speaking_English_Machine Learning_Data Mining_Writing Articles	False	Университет Иннополис	170000		True	RUR
False	Оператор деревообрабатывающих станков	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Высокий уровень ответственности_Умение работать в коллективе_Точность и внимательность к деталям_Настройка оборудования	False	КRAFT PARKETT	50000		False	RUR
False	Главный инженер - главный механик	False	Гусь-Хрустальный	55.625262	40.650716	Гусь-Хрустальный, Строительная улица, 1/1	От 1 года до 3 лет	Полный день	Полная занятость		False	ХЛЕБ МЕЩЁРЫ	60000	70000	True	RUR
False	Системный администратор	False	Курск	51.775539	36.176073	Курск, проспект Победы, 10	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Linux_Сборка ПК_Windows 7_Диагностика_Настройка сетевых подключений_Настройка ПК_Windows Xp_Windows Os_MS Office_Деловая переписка_Выездное обслуживание_Системное мышление_Корпоративная этика	False	Лайнкор	28000	60000	False	RUR
False	Инженер 1 категории участка системного администрирования и защиты информации	False	Чита	51.999831	113.495138	Чита, Лесоустроительная улица, 11	От 1 года до 3 лет	Полный день	Полная занятость		False	ФГБУ Рослесинфорг	40000		False	RUR
False	Эксперт по технологиям инструментам и аналитике	False				г. Краснодар, ул. Солнечная 15/5	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_SQL_Анализ данных_MS PowerPoint_Работа с большим объемом информации	False	МАГНИТ, Розничная сеть		63000	True	RUR
False	Старший системный администратор	False	Фрязино	55.968166	38.076809	Фрязино, Окружной проезд, с4	От 1 года до 3 лет	Полный день	Полная занятость	MS SQL_Английский язык_MS Office_Cистемы управления базами данных	False	Пластика ОКОН	120		False	RUR
False	Заместитель механика	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Выборжец, Агрофирма	70000	110000	True	RUR
False	Системный инженер	False	Обнинск	55.117092	36.59705	Обнинск	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПО_Настройка ПК_Настройка сетевых подключений_Windows 7_Выездное обслуживание	False	Союзинфотех	40000		False	RUR
False	Ведущий инженер-программист	False	Омск	54.992441	73.367044	Омск, Красногвардейская улица, 42	От 1 года до 3 лет	Полный день	Полная занятость	Материально-техническое обеспечение_Закупка товаров и услуг_Документальное сопровождение_Закупка оргтехники и оборудования	False	КУ Центр учета и содержания собственности Омской области	33000		False	RUR
False	Специалист по ценообразованию	False	Санкт-Петербург	60.060559	30.359957	Санкт-Петербург, Домостроительная улица, 4к3В	От 1 года до 3 лет	Полный день	Полная занятость	Работа с базами данных_Анализ данных	False	Протек, Центр Внедрения	65000		False	RUR
False	HTML-верстальщик	False	Москва	55.779818	37.666225	Москва, Сокольническая линия, метро Красносельская	От 1 года до 3 лет	Полный день	Полная занятость	CSS_HTML_HTML5_HTML/CSS_CSS3_JavaScript_jQuery	False	Ecomtradestar		40000	False	RUR
False	Наладчик станков с ЧПУ (электроник)	False	Екатеринбург	56.824493	60.646406	Екатеринбург, Сибирский тракт, 8Е	От 3 до 6 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Работоспособность_Ответственный подход к работе_работа в условиях многозадачности	False	Пневмостроймашина, АО (PSM-HYDRAULICS)	42000		False	RUR
False	Системный администратор	False	Москва	55.738596	37.587335	Москва, Зубовский бульвар, 22/39	От 3 до 6 лет	Полный день	Полная занятость	Windows Server 2003_Администрирование серверов Linux_Администрирование серверов Windows_DHCP_MS SQL_MS Exchange_Enterprise_Hyper-V	False	Теремок, Группа компаний	150000		False	RUR
False	Специалист технической поддержки iiko/Инженер	False	Казань	55.786647	49.136597	Казань, улица Ульянова-Ленина, 44	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Пользователь ПК_Настройка ПО_Ремонт ПК_Настройка ПК_iiko_Айко_Автоматизация производства_Ремонт оборудования_Деловое общение_Администрирование сетевого оборудования	False	Компания Морион	50000		False	RUR
False	Наладчик оборудования системы контроля за автотранспортом и строительно-дорожными машинами	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Многозадачность_MS Dos_Автоэлектрик_Электрика	False	Сварочно-монтажный трест	60000		True	RUR
False	Backend разработчик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Git_PHP_JavaScript_MySQL_CSS3	False	ИКС 7	60000		False	RUR
False	Оператор 1C	False	Мурманск	68.914465	33.095238	Мурманск, Кольский проспект, 158к1	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_Первичная бухгалтерская документация_1С: Торговля и склад_1С: Торговля_Работа с базами данных	False	сеть супермаркетов Сити Гурмэ	35000		False	RUR
False	Техник-механик	False	Санкт-Петербург	59.910871	30.358278	Санкт-Петербург, Днепропетровская улица, 14Б	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Многозадачность_Мобильность_Организационные навыки_Закупки_Пользователь ПК	False	Сторлет Групп	50000		False	RUR
False	Инженер по гарантии	False	Санкт-Петербург	60.061933	30.305043	Санкт-Петербург, Выборгское шоссе, 27к2Б	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Работа в команде_Клиентоориентированность_Работа с жалобами клиентов	False	ABSOL	60000		False	RUR
False	Программист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ГБУЗ Городская больница города Кропоткина	30000	35000	True	RUR
False	Фрезеровщик	True	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Дизель-Инструмент Спб	65000		True	RUR
False	Инженер-механик	False	Кстово	56.147506	44.21727	Кстово, улица Ступишина, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Технический контроль производства_Ведение документации_Управление производственным персоналом	False	АСК	70000		True	RUR
False	Токарь-универсал	False	Барнаул	53.378037	83.751039	Барнаул, проспект Калинина, 57	От 1 года до 3 лет	Полный день	Полная занятость		False	Барнаульский завод механических прессов	25000	50000	False	RUR
False	Ведущий инженер-механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Умение принимать решения_Ведение отчетности_Материальная ответственность	False	Амега	90000		False	RUR
False	Электромеханик, Могоча	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Электротехнические работы_Чтение электросхем_Электромонтажные работы_3 группа по электробезопасности_Пользователь ПК	False	Российские железные дороги	65000	70000	False	RUR
False	Оператор станков с ЧПУ	False	Москва	55.760786	37.766839	Москва, Энтузиастов, шоссе, 56	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Ответственность_Чтение чертежей	False	Московский прожекторный завод	76500		True	RUR
False	Менеджер службы технической поддержки	True					От 1 года до 3 лет	Полный день	Полная занятость	Техническая поддержка_Сборка ПК_Диагностика ПК_Информационные технологии_Настройка ПК_Настройка ПО_Установка ПО	False	Инициум	60000	80000	False	RUR
False	Аналитик	False	село Криводановка	55.086899	82.648698	село Криводановка, Садовый переулок, 2	От 3 до 6 лет	Полный день	Полная занятость	Бюджетирование_1С: Управление Производственным Предприятием_1С: Предприятие 8_Анализ себестоимости_Финансовый анализ	False	Свинокомплекс «Кудряшовский»	63000	63000	False	RUR
False	Оператор-наладчик станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ	False	Вертикаль. Центр подбора персонала	52000	60000	False	RUR
False	Инженер-электроник	False	Москва	55.815099	37.777868	Москва, улица Бирюсинка, 6	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Монтаж оборудования_Электротехнические работы_Программирование контроллеров_управление ПО на производстве	False	НПП Спецкабель	80000	90000	False	RUR
False	Ведущий специалист по защите информации	False	Балашиха	55.749699	38.031857	Балашиха, микрорайон Железнодорожный, Дачная улица, 28	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Пользователь ПК_Организаторские навыки_Аудит безопасности_Организация мероприятий	False	АО НИТИ им. П.И. Снегирева	70000		False	RUR
False	Наладчик машин и автоматических линий по производству изделий из пластмасс	False	Воскресенск	55.306015	38.707786	Воскресенск, Заводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	ПЗПИ	80000		False	RUR
False	Инженер-программист станков с ЧПУ	False	Уфа	54.682601	55.798297	Уфа, Крайняя улица, 2	От 3 до 6 лет	Полный день	Полная занятость	Компас-3D_SolidWorks_Грамотность_Kompas (Erp)_Fusion 360_Станки ЧПУ_Написание программ для станков	False	АРТ-Оснастка	55000		False	RUR
False	Системный администратор	False	Санкт-Петербург	59.92543	30.343716	Санкт-Петербург, Разъезжая улица, 5	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПО_Администрирование сетевого оборудования_Настройка ПК_Настройка сетевых подключений	False	Боском	50000		False	RUR
False	Инженер-консультант (Pre sale, линейка сетевого оборудования)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	CCNP_JNCIP_HCIP_Еnterpris_Carrier_Ethernet_IP_Ethernet/IP/Routing/Switching/QoS_Routing_Switching/QoS_QoS_pre-sale_Умение вести переговоры_Навыки публичных выступлений_Выявление потребностей_Cisco_CCNA_Huawei_Juniper	False	БУЛАТ	120000	160000	False	RUR
False	Копирайтер в офис	False	Екатеринбург	56.836106	60.614587	Екатеринбург, улица Малышева, 51	Нет опыта	Полный день	Полная занятость	Поиск информации в интернет_Грамотная письменная речь_Быстрый набор текста_Опрятный внешний вид_Стремление к профессиональному росту	False	DWM-Studio (АО финансово-промышленная группа Конгломерат)	24000	30000	False	RUR
False	Оператор токарного станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	РосПром Персонал	80000		False	RUR
False	Монтажник слаботочных систем	False	Иркутск	52.275731	104.29312	Иркутск, Парковая улица, 4	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Электрические системы и слаботочные системы_Ведение документации_слаботочные системы	False	Квант Инжиниринг	38000	40000	False	RUR
False	Web-разработчик / PHP программист	False	Кострома	57.732964	40.9082	Кострома, Магистральная улица, 59	Нет опыта	Полный день	Полная занятость	PHP_MySQL_Git_PHP5_Работа с базами данных_HTML	False	Масленников А.П.	40000	70000	True	RUR
False	Системный администратор	False	Нижний Новгород	56.285958	43.979342	Нижний Новгород, проспект Гагарина, 35к1	От 1 года до 3 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket	False	Акватория развлечений	40000	40000	False	RUR
False	Инженер-программист АСУТП	False	Вологда	59.231855	39.865813	Вологда, улица Ударников, 34	От 3 до 6 лет	Полный день	Полная занятость	Автоматизация технологических процессов_АСУ ТП_SCADA_TIA Portal_Разработка технических заданий	False	НПО Аконит	90000		False	RUR
False	Техник по обслуживанию сетевых магазинов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_оформление документации_MS Dos	False	Парилов Владимир Юрьевич	50000		False	RUR
False	Инженер сервисного центра (30 лет Победы)	False	Тюмень	57.114704	65.599123	Тюмень, улица 30 лет Победы, 113А	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Обучение и развитие_Техническое обслуживание_Обучение персонала_Сборка ПК	False	Сеть магазинов цифровой и бытовой техники DNS	44000	80000	False	RUR
False	Токарь-расточник	False	Чехов	55.172702	37.419503	Чехов, улица Гагарина, 1	От 1 года до 3 лет	Полный день	Полная занятость	Энтузиазм_Внимательность, ответственность	False	ЧЗЭМ ЭНЕРГОМАШ	40000	106000	True	RUR
False	Оператор роботизированного сварочного комплекса	False	Барнаул	53.381378	83.768475	Барнаул, Северо-Западная улица, 2А	От 1 года до 3 лет	Полный день	Полная занятость		False	Анитим	50000		False	RUR
False	Графический дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ФГАУ Оздоровительный комплекс «Рублёво-Успенский» Управления делами Президента Российской Федерации	35000	40000	False	RUR
False	Web-разработчик	True	Санкт-Петербург	59.8551909284	30.2720201706	Санкт-Петербург, Трамвайный проспект, 20	Нет опыта	Полный день	Полная занятость		False	Частная школа Взмах	45000		False	RUR
False	Механик	False	Юрга	55.713557	84.933869	Юрга	От 1 года до 3 лет	Полный день	Полная занятость		False	Автодор	40000	40000	False	RUR
False	Инженер-механик	False	Тюмень	57.152452	65.450183	Тюмень, Черепанова, 76	От 1 года до 3 лет	Полный день	Полная занятость	1С-Рарус_Работа в команде	False	Spring	60000	80000	False	RUR
False	Заместитель начальника отдела ИТ	False	Красноярск	56.030658	93.015607	Красноярск, Солнечная улица, 1	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Деловая переписка_Деловое общение_Работа в команде_Организаторские навыки_SIP_Active Directory_Linux_Zabbix_Резервное копирование	False	Филиал ФКУ Налог-Сервис ФНС России в Красноярском крае	50000	75000	False	RUR
False	Инженер-программист станков ЧПУ	False	Санкт-Петербург	59.885927	30.280879	Санкт-Петербург, улица Трефолева, 2АП	От 1 года до 3 лет	Полный день	Полная занятость		False	Армалит	60000	120000	True	RUR
False	Наладчик - оператор линии по производству рафинада	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭлитПак	37000		False	RUR
False	Менеджер проектов	False	Москва	55.791749	37.748619	Москва, Измайловское шоссе, 71к4Г-Д	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Управление персоналом_Обучение персонала_Подбор персонала_MS Outlook_Ориентация на результат_Аутсорсинг_Мобильность_Подготовка отчетов	False	Эверест		100000	False	RUR
False	Оператор станка лазерной резки	False	Ставрополь	45.061796	41.920961	Ставрополь, проспект Кулакова, 18	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Чтение чертежей_Станки ЧПУ_Металлообработка_Технический склад ума	False	Микс Трейд	36000	45000	True	RUR
False	Web-дизайнер / UX UI дизайнер / Графический дизайнер ( г. Калининград )	False	Калининград	54.703811	20.511143	Калининград, Старопрегольская набережная, 10А	Нет опыта	Полный день	Полная занятость	Веб-дизайн_Графический дизайн_Дизайн интерфейсов_UX_UI_Figma	False	Bigpanda.family	40000	80000	False	RUR
False	Начальник отдела информационной безопасности	False	Краснодар	45.044355	38.981808	Краснодар, Центральный внутригородской округ, микрорайон Центральный, Путевая улица, 1	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Организаторские навыки_Обучение персонала_Управление проектами_Внутренний контроль_Аудит безопасности_PKI_Внешний аудит_Обучение и развитие_Ориентация на результат_Умение принимать решения_Планирование_Расстановка приоритетов_Отчетность_Умение расставлять приоритеты_Грамотная речь_Внешний аудит информационных систем_Выявление каналов утечки информации_Безопасность_Аттестация_Внутренний аудит информационных систем_Внедрение систем информационной безопасности_Высокая энергичность и инициативность_Работа в условиях многозадачности	False	Вилион	70000		True	RUR
False	Менеджер по работе с клиентами	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Механик в строительную компанию	False	Архангельск	64.616102	40.525688	Архангельск, Маймаксанское шоссе	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Договоры поставки_Руководство коллективом_Управление персоналом_Заключение договоров_1С: Предприятие 8_Автотранспорт	False	Ремонтно-строительная компания Вира	50000		False	RUR
False	Руководитель проекта/менеджер проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_MS PowerPoint_Подготовка презентаций_Поиск информации в интернет_Аналитическое мышление_Дорожные карты_Опыт протоколирования_Ведение проекта	False	Администрация городского округа Химки		80000	False	RUR
False	Delphi разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	ООП_Git_Delphi_Умение принимать решения_Borland Delphi	False	SearchInform		180000	False	RUR
False	Программист 1С	False	Москва	55.761791	37.458364	Москва, Островная улица, 2	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_ERP-системы на базе 1С_HTTP_1С: Управление Торговлей_1С: Зарплата и управление персоналом_Написание ТЗ_1С: Бухгалтерия_Ведение переговоров	False	Williams Et Oliver	200000	220000	False	RUR
False	Техник-инженер	False	Санкт-Петербург	59.924118	30.473558	Санкт-Петербург, Российский проспект, 5	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Настройка ПО_Ремонт ПК_Настройка сетевых подключений_Гарантийное обслуживание_Офисная техника_Техническая поддержка	False	Интеллект-Климат	50000	100000	True	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Linux_Документальное сопровождение_Windows 7_Разработка инструкций_MS Office	False	Одинцовский ОВО - филиал ФГКУ УВО ВНГ России по Московской области	20000	23000	False	RUR
False	Site Reliability Engineer (to Canada/Serbia)	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Python_AWS_Ansible_Английский язык_Linux	False	Behavox	8000		True	USD
False	Руководитель АТП	False	Самара	53.275143	50.257255	Самара, Волжское шоссе, 108	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Управление персоналом_Транспортная логистика	False	МОТУС ТРАК	80000	110000	True	RUR
False	Копирайтер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Грамотность_Грамотная речь_Написание текстов_Копирайтинг	False	Восхождение	80000	100000	False	RUR
False	Коммерческий журналист в информационный портал (СМИ)	False	Киров	58.6028002992	49.6633075792	Киров, Московская улица, 40	От 1 года до 3 лет	Полный день	Полная занятость	Написание текстов_Поиск информации в интернет_Грамотная речь_Написание статей_Грамотность_Написание рекламных статей_Репортаж_Копирайтинг_Рерайтинг_Креативность_Интервьюирование	False	Первоисточник	27000	30000	True	RUR
False	Специалист по рекламе (дизайнер)	False	Екатеринбург	56.84004	60.86025	Екатеринбург, территория Ново-Свердловская ТЭЦ, 45/2	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Adobe Photoshop_Организация мероприятий_Написание текстов_MS PowerPoint	False	Ремтехкомплект	50000	60000	False	RUR
False	Токарь-универсал	False	Рязань	54.584396	39.726475	Рязань, район Южный Промузел, 6с5	От 1 года до 3 лет	Полный день	Полная занятость		False	РПК МЕТАЛЛОГРАД	50000		True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническая эксплуатация_Умение работать в команде_Технический надзор_Управление производственным персоналом_Техническое обслуживание	False	Проектсервис-юг	50000	50000	False	RUR
False	Аналитик	False	Курск	51.721987	36.18599	Курск, улица Гайдара, 26	От 1 года до 3 лет	Полный день	Полная занятость	Android_iOS_Тестирование_Аналитическое мышление_Техническая поддержка	False	Информационные технологии консалтинг	20000	50000	False	RUR
False	Руководитель проектов на маркетплейсах	False	Уфа	54.733026	55.951172	Уфа, улица Ленина, 70	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Аналитическое мышление_Работа в режиме многозадачности_Google таблицы_Аналитика продаж_Анализ ассортиментной линейки	False	ПРАВИЛЬНЫЕ ЛЮДИ	45000	80000	False	RUR
