premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Программист 1С	False	Краснодар	45.043292	38.911883	Краснодар, микрорайон Юбилейный, улица Генерала Шифрина, 7	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Бухгалтерия_1С: Предприятие 8_1С: Комплексная автоматизация_1С: Управление Торговлей	False	Mediatron	150000		False	RUR
False	Инженер технической поддержки	False	Москва	55.716859	37.613063	Москва, улица Шухова, 14	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Настройка ПО_Настройка ПК_Администрирование Windows_Блочный ремонт ПК	False	Пайк Медиа Лаб	55000	55000	False	RUR
False	Специалист в группу по обслуживанию объектов КИИ	False	Новосибирск	55.089341	82.977787	Новосибирск, улица Богдана Хмельницкого, 94	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Информационные технологии_Технические средства информационной защиты_Разработка технических заданий_Аудит безопасности	False	Гринатом		60000	True	RUR
False	Монтажник РЭА и приборов	False	Берёзовский	56.92113	60.776356	Берёзовский, улица Западная Промзона, 14	От 1 года до 3 лет	Полный день	Полная занятость	MS Paint_Adobe Reader_Ведение документации	False	НПЦ ВТД	42000	48000	False	RUR
False	Оператор-наладчик станков с ЧПУ	False	Пермь	57.958122	56.128679	Пермь, шоссе Космонавтов	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_Металлообработка_Токарные и фрезерные станки_Наладка ЧПУ	False	Персона-Контракт	70000		False	RUR
False	Аналитик отдела закупок	False					От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Деловая переписка_CRM_Анализ данных_Продажи юридическим лицам_Закупка товаров и услуг_1С-Битрикс_Сводные таблицы_Английский язык	False	КДС-3	70000	100000	True	RUR
False	Руководитель сервисной службы/начальник базы	False	Зеленоград	55.991893	37.21439	Зеленоград	Более 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение переговоров_Телефонные переговоры_Поиск информации в интернет	False	КомплексныеЭнергоСистемы	100000	160000	False	RUR
False	Токарь	False	Набережные Челны	55.741272	52.403662	Набережные Челны	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Умение работать в команде_Работа с людьми_Поиск информации в интернет	False	Регион-Сервис	94000		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	токарь_Чтение чертежей_Токарная обработка деталей_Работа мерительным инструментом_Работа в команде	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Системный аналитик SCADA/MES/IIoT	False	Москва	55.786338	37.607529	Москва, улица Образцова, 7	От 1 года до 3 лет	Полный день	Полная занятость	UML_Scrum_Автоматизация_Системный анализ_Atlassian Jira_Бизнес-анализ_Разработка технических заданий_Постановка задач разработчикам	False	ЭЛАРА	150000		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Windows 7_Администрирование_Windows Os_Локальные сети_Продвинутый пользователь ПК	False	Филиал ФКУ Налог-Сервис ФНС России по ЦОД в г.Москве	30000		False	RUR
False	ИТ-специалист технической поддержки	False	Омск	54.999914	73.371069	Омск, Октябрьская улица, 102	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Техническая поддержка_Сборка ПК_Офисная техника_Настройка сетевых подключений_Работа с оргтехникой_Windows Os_Администрирование_Организация рабочих мест_Знание делового этикета_TCP/IP_Internet_Локальные сети_Google Chrome	False	Телескоп-контакт	25000		False	RUR
False	Заместитель начальника отдела землепользования и имущественных отношений	False	Анапа	44.895974	37.300557	Анапа, проспект Революции, 3	От 3 до 6 лет	Полный день	Полная занятость	Земельное право_Договоры аренды_Деловая переписка_Документооборот_Государственные структуры	False	ФКУ УПРДОР ТАМАНЬ	44500		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_Обновление конфигурации 1С_1С: Предприятие 8_1С: Документооборот	False	КонсалтПро	200000	300000	False	RUR
False	Team Lead Unity developer (in-office)	False	Москва	55.720738	37.650981	Москва, Дербеневская набережная, 11	От 3 до 6 лет	Полный день	Полная занятость	Unity 3D_Architecture_Gamedev_Постановка задач разработчикам_Оптимизация_Оптимизация процессов_Организация рабочего процесса	False	GloboGames	250000		False	RUR
False	Ведущий технолог-разработчик косметических продуктов	False	Москва	55.751366	37.756021	Москва, Электродная улица, 9Б	От 3 до 6 лет	Полный день	Полная занятость	Контроль качества_Сертификация продукции_Производственный контроль_Технология производства_Технический контроль производства	False	Косметические Решения	100000		False	RUR
False	Мастер по ремонту холодильного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт холодильного оборудования_системы вентиляции и кондиционирования	False	Красное & Белое, розничная сеть	100000		False	RUR
False	Механик	False	Киров	58.616758	49.573933	Киров, Луганская улица, 53А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Управление персоналом_Ремонтные работы_Техническая эксплуатация_Охрана труда и техника безопасности	False	ЭКОХИМПРОМ	35000		False	RUR
False	Программист C++	False	Москва	55.804724	37.521704	Москва, Ленинградский проспект, 68с7	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Boost_DPDK_Linux_STL_CMake_Git_TCP/IP_Big Data_Data Mining	False	СИГНАЛТЕК	180000		True	RUR
False	Системный администратор	False	Владимир	56.171959	40.478293	Владимир, улица Комиссарова, 53А	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность_Работа с оргтехникой_Умение работать в команде_Техническая поддержка_Обслуживание кассовых аппаратов_Настройка ПК_Настройка ПО_Настройка сетевых подключений_Helpdesk_Организация рабочих мест	False	Бристоль, сеть магазинов	71250	71250	True	RUR
False	Разработчик oracle/delphi middle	False	Кемерово	55.388645	86.098903	Кемерово, Бакинский переулок, 15	От 3 до 6 лет	Удаленная работа	Полная занятость	ORACLE_SQL_Управление проектами_Oracle Pl/SQL_Delphi_База данных: Oracle_Работа с базами данных_Базы данных	False	Софт Инжиниринг		150000	False	RUR
False	Team Lead Python	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Английский язык_PostgreSQL_Управление проектами_Erlang_SQL_Python_Управление процессами_Elasticsearch_Kafka_Teamleading	False	Дартс рекрутинг сервисез	6500		False	USD
False	Инсталлятор	False	Ижевск	56.7919259632	53.1842838135	Ижевск, улица Гагарина, 40	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_Монтаж оборудования_Internet_Водительское удостоверение категории B	False	СМ	40000	70000	False	RUR
False	Back-end разработчик на Golang	False	Москва	55.792108	37.540748	Москва, Ленинградский проспект, 37	От 3 до 6 лет	Полный день	Полная занятость	Git_SQL_GoLang_NoSQL	False	СИНТЕЗ ВОСТОК		250000	True	RUR
False	Слесарь-сборщик РЭА и приборов	False	Новосибирск	55.067953	82.916154	Новосибирск, Красный проспект, 220к36	От 1 года до 3 лет	Полный день	Полная занятость	Сборочное производство	False	Октава	35000	40000	False	RUR
False	Программист 1С в офис	False	Вологда	59.202444	39.82494	Вологда, Ленинградская улица, 150А	От 1 года до 3 лет	Полный день	Полная занятость		False	АЛЛЕЯ МЕБЕЛИ	70000		False	RUR
False	Senior NodeJs Developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_SQL_ReactJS_JSON API_Databases_DynamoDB	False	ОнТаргет ЛАБС	6000	7000	True	USD
False	Специалист по защите информации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Аттестация_Высшее образование_Рассудительность_Внимательность, ответственность	False	ГАУ ТО ЦЗН города Тюмени и Тюменского района	60000	63000	False	RUR
False	Менеджер по продукту (медицинская одежда)	False	Иваново	57.002676	40.979949	Иваново, Подгорный переулок, 5	От 1 года до 3 лет	Полный день	Полная занятость	Маркетинговый анализ_Ценообразование_Продвижение бренда_Аналитические исследования	False	Торговый Дом Медицина Плюс	45000	60000	True	RUR
False	Менеджер проектов	False	Казань	55.86352	49.013232	Казань, улица Химиков, 2	От 1 года до 3 лет	Полный день	Полная занятость	Заключение договоров_Деловая переписка_Организаторские навыки_Грамотная речь_Документооборот	False	ТАШ	50000		False	RUR
False	Токарь-расточник, г. Калуга	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Поиск информации в интернет	False	Трудовые Резервы		132000	False	RUR
False	Senior java разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	СК Сбербанк страхование жизни	312000		True	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Электрические системы и слаботочные системы	False	Тараненко и Партнеры	30000	30000	False	RUR
False	Старший аналитик товародвижения	False	Москва	55.750484	37.539527	Москва, 1-й Красногвардейский проезд, 15	От 3 до 6 лет	Полный день	Полная занятость	Анализ данных_Аналитическое мышление_Статистический анализ_SQL_Python_MS Excel_Olap (online analytical processing)	False	Бристоль, сеть магазинов	138000	184000	True	RUR
False	Специалист отдела технической поддержки продаж (КИПиА)	False	деревня Казанцево	55.267076	61.348394	деревня Казанцево, Производственная улица, 7/1	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭМИС, ГК	50000		False	RUR
False	Главный программист	False	Новосибирск	55.017751	82.940237	Новосибирск, улица Кирова, 48	От 1 года до 3 лет	Полный день	Полная занятость	SQL_ЦФТ-Банк_Oracle Pl/SQL_Java_Креативность_самостоятельность_нацеленность на результат	False	ЛЕВОБЕРЕЖНЫЙ, Новосибирский социальный коммерческий банк	60000		False	RUR
False	Выездной мастер по ремонту холодильников	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Умение работать в команде_Деловое общение	False	Маркелов Ярослав	50000		True	RUR
False	Менеджер проектов	False	Москва	55.766283	37.526851	Москва, 1-й Магистральный тупик, 11с1	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Adobe Photoshop_Составление договоров_Подготовка презентаций	False	WWTS	150000		False	RUR
False	Токарь	False	Санкт-Петербург	59.776976	30.147659	Санкт-Петербург, территория Горелово, Заречная улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность	False	ВНИИТрансмаш	55000		True	RUR
False	Наладчик токарных станков с ЧПУ Fanuc	False	Люберцы	55.664065	37.925066	Люберцы, 1-й Панковский проезд, 1в	От 1 года до 3 лет	Полный день	Полная занятость	Планирование карьеры_Физическая выносливость_Microsoft PowerPoint_Общественные организации_Работа в условиях многозадачности	False	Группа Компаний РГ	100000		False	RUR
False	Программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Python_Django Framework_Git_Linux_PostgreSQL	False	ШЕВИ ПЛЮС-5	70000		True	RUR
False	Инженер-электрик	False	Нижний Новгород	56.306113	43.82918	Нижний Новгород, Московское шоссе, 320Б	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Техническое обслуживание_Монтаж инженерных систем_Ремонтные работы	False	Велам-Рус	60000		False	RUR
False	Программист 1С	False	Санкт-Петербург	59.932586	30.271042	Санкт-Петербург, 18 линия ВО, 3.      personal@npo-pribor.ru	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Управление Производственным Предприятием_1С: Документооборот_ERP-системы на базе 1С_АСКОН	False	Прибор, НПО	130000		False	RUR
False	Программист 1С (сопровождение)	False	Самара	53.199001	50.1459	Самара, Дачная улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Работа с базами данных_1С: Зарплата и управление персоналом_Обновление конфигурации 1С_1C: Торговля и склад_Создание конфигурации 1С_Написание инструкций_Решение проблем_Работа в условиях многозадачности	False	Элпроммаш	120000		False	RUR
False	Инженер-программист станков с ЧПУ	False	Санкт-Петербург	59.883936	30.325803	Санкт-Петербург, улица Коли Томчака, 32	От 3 до 6 лет	Полный день	Полная занятость	CAD-CAM_T-Flex,_Cimatron_WinFlex_умение читать чертежи_опыт работы на производстве_Работа в команде	False	Завод Радиоприбор	75000		True	RUR
False	Токарь 4 разряда	False	Балахна	56.490425	43.596912	Балахна, улица Строителей, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	Узола	40000		False	RUR
False	Токарь	False	Липецк	52.6317275569	39.6620753221	Липецк, Заводская площадь, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Липецкая трубная компания Свободный сокол	65000		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	токарь_Чтение чертежей_Токарная обработка деталей_Работа мерительным инструментом_Работа в команде	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Руководитель группы разработки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MS Visual Studio_MS Access_1С: Управление предприятием_1С: ERP_1C: Предприятие	False	Группа Компаний Русский Аппетит		220000	False	RUR
False	Наладчик станков с ЧПУ	False	Ярославль	57.600208	39.975767	Ярославль, посёлок Нижний, 2-я Больничная улица, 59	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Мобильность_Работа в условиях многозадачности	False	Завод Кронакрил	60000		False	RUR
False	Full-stack разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MySQL_Git_XML_CSS_PHP	False	Sminex	220000	380000	False	RUR
False	Эксперт департамента программной инженерии (ФКН)	False	Москва	55.754471	37.648573	Москва, Покровский бульвар, 11	От 3 до 6 лет	Полный день	Полная занятость		False	Национальный исследовательский университет Высшая школа экономики	150000		True	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Техническое обслуживание_Работа с оргтехникой_Выездное обслуживание_Многозадачность	True	РеМо	31000	31000	False	RUR
False	Дизайнер	False	Екатеринбург	56.840892	60.612189	Екатеринбург, улица Карла Либкнехта, 22	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Графический дизайн_CorelDRAW_Adobe InDesign	False	Городские Зрелищные Кассы	30000	35000	False	RUR
False	Монтажник ОПС/Техник ОПС (Слаботочные системы)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Системы охранно-тревожной сигнализации_Системы видеонаблюдения_Умение работать в коллективе_Пожарная сигнализация_Технические системы и средства безопасности_Системы безопасности_слаботочные системы_Контроль доступа_Электрические системы и слаботочные системы_Монтаж оборудования_монтаж	False	Дельта системы безопасности	25000		True	RUR
False	Программист C/C++ (ОС Linux)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Linux_Unix_TCP/IP	False	Inline Telecom Solutions	100000		False	RUR
False	Системный администратор	False	Екатеринбург	56.811729	60.539928	Екатеринбург, Зоологическая улица, 5б	Нет опыта	Полный день	Полная занятость	Умение принимать решения_проектирование СКУД_Гарантийное обслуживание_Высокая энергичность_Навыки разрешения спорных ситуаций	False	Мобиль		50000	False	RUR
False	Токарь ЧПУ Ново-Ленино	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Кадровое агентство Приоритет	50000	60000	False	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Вертикаль. Центр подбора персонала	85000	150000	False	RUR
False	IT-директор (строительная компания)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Lightmans	300000		False	RUR
False	"Наладчик станков и манипуляторов с ПУ (3-6 разряда) ""ПО ""Полет"""	False	Омск	54.955789	73.416029	Омск, улица Богдана Хмельницкого, 287	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей	False	Государственный космический научно-производственный центр им. М.В. Хруничева	30000		True	RUR
False	Ведущий инженер-программист	False	Санкт-Петербург	59.983504	30.329514	Санкт-Петербург, Кантемировская, 10	От 3 до 6 лет	Полный день	Полная занятость	Qt_C++_Git_Linux_SQL_C/C++_СУБД	False	НИИ Вектор	100000		False	RUR
False	Корпоративный (Enterprise) архитектор	False	Владивосток	43.127762	131.902229	Владивосток, Партизанский проспект, 44	От 1 года до 3 лет	Полный день	Полная занятость	Бизнес-анализ_Деловая коммуникация_Системный анализ_TOGAF_UML	False	СКБ Приморья Примсоцбанк	200000		False	RUR
False	Специалист-консультант 1С ERP блок Бюджетирование	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	ERP-системы на базе 1С_1С: Управление предприятием_1С:ERP_1С:ERP Бюджетирование	True	Раздолье Группа Компаний	240000	300000	False	RUR
False	Пресейл-инженер (серверное оборудование)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность_Работа в команде_Грамотная речь_Подготовка коммерческих предложений_MS Excel_подготовка технико-коммерческих предложений_Пользователь ПК_Деловое общение_MS Outlook_Грамотность_Деловая переписка	False	OCS Distribution	45000	60000	False	RUR
False	Контролер технического состояния ТС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление производством_Управление производственным персоналом_Знание устройства автомобиля_Ремонтные работы_Техническая эксплуатация	False	Х5 Transport	45000	55000	False	RUR
False	Руководитель проекта	False	Каларский муниципальный округ	56.901725	118.259093	Каларский муниципальный округ, село Чара	От 3 до 6 лет	Полный день	Полная занятость	Строительство_Производство строительно-монтажных работ_Капитальный ремонт_оформление документации_MS Dos	False	Публично-Правовая Компания Военно-Строительная Компания	140000		True	RUR
False	Инженер по сопровождению (2 линия)	False	Рязань	54.62599	39.732871	Рязань, улица Кудрявцева, 39	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Коммуникабельность_Стрессоустойчивость	False	Спутник НПР	35000		False	RUR
False	Сервисный инженер	False	Уфа	54.799802	56.098101	Уфа, Трамвайная улица, 21	От 3 до 6 лет	Полный день	Полная занятость	Управление производством_3 группа по электробезопасности_MS Visio_Техническое обслуживание_Управление производственным персоналом	False	Концерн Интел Ко (Группа компаний Нерал)	50000		False	RUR
False	Системный администратор	False					От 1 года до 3 лет	Полный день	Полная занятость		False	Фарм-Синтез	69600	76560	False	RUR
False	Консультант по ЭДО	False	Санкт-Петербург	59.959314	30.334517	Санкт-Петербург, Петроградская наб., 18	От 1 года до 3 лет	Полный день	Полная занятость	MS Visio_Электронный документооборот_ARIS_Моделирование бизнес процессов_Разработка технических заданий	False	Транспортно-логистическая группа «Трансойл»	120000		False	RUR
False	Главный специалист отдела анализа кредитных проектов	False	Уфа	54.73194	55.95393	Уфа, улица Достоевского, 100/1	От 3 до 6 лет	Полный день	Полная занятость	Анализ рисков_Финансовый анализ_Оценка рисков_Анализ ФХД_Анализ финансовых показателей	False	Группа СМП Банк	69600	69600	True	RUR
False	Фрезеровщик	False	Томск	56.471999	84.982656	Томск, Комсомольский проспект, 62	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с большим объемом информации_Работа в условиях многозадачности	False	Манотомь		30000	True	RUR
False	Токарь	False	Новокузнецк	53.775606	87.10842	Новокузнецк, Производственный проезд, 22	От 3 до 6 лет	Полный день	Полная занятость	Умение планировать	False	КЗГО	60000	75000	False	RUR
False	Начальник ремонтно-механического участка	False	хутор Маркин	47.718476	40.329101	хутор Маркин, улица Ивана Образцова	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Навыки составления отчетности_Организационные навыки_Аварийно-восстановительные работы	False	ГК Unitile		67900	True	RUR
False	Инженер 1 категории АСУТП (СПАС)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	ПЛК_VBScript_Modbus_МЭК_HMI_SCADA_IEC 61131-3_CODESYS_Автоматизация технологических процессов_Алгоритмы и структуры данных_Работа с проектной документацией	False	Транснефть - Сибирь	80000	135000	False	RUR
False	Senior Java developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Java	False	EFIX GROUP	300000	350000	False	RUR
False	Инженер по ремонту торгового оборудования и ККТ	False	Москва	55.713902	37.723466	Москва, Волгоградский проспект, 45А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_оформление документации_Работа с оргтехникой_Точность и внимательность к деталям	False	ККМ Трейд	80000		False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Техническое обслуживание_Пользователь ПК_Водительское удостоверение категории B_Работа в команде	False	Департамент Ф53	65000		False	RUR
False	Системный администратор	False	Москва	55.802639	37.558948	Москва, улица Юннатов, 18	Нет опыта	Полный день	Полная занятость		False	Группа компаний «БПО»	40000		False	RUR
False	Инженер - испытатель / инженер - разработчик (электроника, электромеханика)	False	Санкт-Петербург	59.849894	30.339296	Санкт-Петербург, проспект Юрия Гагарина, 32к6Б	От 1 года до 3 лет	Полный день	Полная занятость	Электротехника_Работа с технической документацией_Python_Конструкторская документация_OrCad	False	ВКО Медпром	70000		False	RUR
False	Оператор роботизированного сварочного комплекса (программист/электронщик)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде	False	ПТФК ЗТЭО	55000		False	RUR
False	Ведущий аналитик	False	Санкт-Петербург	60.066994	30.333951	Санкт-Петербург, 2 линия	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Анализ рынка_Power BI	False	585, Золотой		90000	False	RUR
False	UX/UI Designer	False	Санкт-Петербург	59.956147	30.318833	Санкт-Петербург, 2 линия, метро Горьковская	От 1 года до 3 лет	Полный день	Полная занятость	Figma_UI_Прототипирование_Креативность_Дизайн интерфейсов_UX_Web Design_Веб-дизайн_UI/UX_Лендинг_Tilda	False	H1.marketing	100000		False	RUR
False	Наладчик станков и манипуляторов с ЧПУ	False	Санкт-Петербург	59.970173	30.356984	Санкт-Петербург, Чугунная улица, 20	От 3 до 6 лет	Полный день	Полная занятость		False	ЛОМО	70000		True	RUR
False	Наладчик станков с ЧПУ	False	Челябинск	55.138382	61.488091	Челябинск, Енисейская улица, 47	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа Компаний LD	70000	80000	False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания РОСА	100000	120000	False	RUR
False	Инженер-программист	False	Юрга	55.723126	84.922128	Юрга, улица Бурлачиха, 63	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Active Directory_Linux_Windows Server 2003_Ремонт ПК	False	Кузбасская энергосетевая компания	42691	42691	True	RUR
False	Оператор станков с ПУ	False				г.Волжский ул.Пушкина 45	Нет опыта	Полный день	Полная занятость	Работа в команде_Ведение документации_Контроль качества	False	ЕПК Волжский		50000	True	RUR
False	Инженер-механик	False	Щёлково	55.911507	38.024294	Щёлково, Заводская улица, 2к65	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Google Chrome_MS Dos_Планирование карьеры	False	Щелковский катализаторный завод	50000		True	RUR
False	Сервисный инженер	False	Москва	55.583535	37.636275	Москва, Мелитопольская улица, 1к2	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонт ПК_Пользователь ПК_Грамотная речь	False	Опт-Лайн Плюс	45000	55000	False	RUR
False	Инженер	False	Златоуст	55.207146	59.735981	Златоуст, посёлок ЗЭС Челябэнерго, 1А	Нет опыта	Полный день	Полная занятость		False	Россети Урал	25442	45000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Опыт работы_Работа в условиях многозадачности_Работа с компьютером_Умение работать в условиях многозадачности_Многовекторность	False	Жуковский Машиностроительный Завод	45000	55000	True	RUR
False	Программист	False	Красноярск	56.011661	92.871643	Красноярск, улица Вейнбаума, 26	Нет опыта	Полный день	Полная занятость	JavaScript_PostgreSQL_SQL_XML_SOAP	False	Краевое государственное бюджетное учреждение здравоохранения Красноярский краевой медицинский информационно-аналитический центр	30000		False	RUR
False	Бизнес-Аналитик/Специалист технической поддержки	False	Пермь	57.991755	56.206869	Пермь, шоссе Космонавтов, 111к10	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Аналитическое мышление_Разработка технических заданий_Техническая поддержка_Деловая переписка_Redmine_Умение принимать решения_Системное мышление_Управление временем_SLA_Стрессоустойчивость_Пунктуальность	False	DIGITAL FUTURE SYSTEMS	40000	60000	False	RUR
False	Механик автоколонны	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ИТЕКО	39700		True	RUR
False	Сервисный специалист	False	Химки	55.920906	37.411652	Химки, Вашутинское шоссе, 24Б	От 1 года до 3 лет	Полный день	Полная занятость	Работа с претензиями_Работа с жалобами клиентов_Пользователь ПК_Рекламации_Клиентоориентированность	False	4BLANC	65000		False	RUR
False	Менеджер маркетплейса Wildberries в офис	True	Брянск	53.208608	34.448846	Брянск, Новозыбковская улица, 16	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Мониторинг цен_Поиск информации в интернет_Internet_Знание программ MS Office_Желание работать и развиваться_маркетплейсы_Exсel	False	Калашникова Анастасия Степановна	15000		False	RUR
False	Ведущий инженер-программист по интеграции систем (Python)	False	Москва	55.757718	37.629619	Москва, Новая площадь, 3/4	От 1 года до 3 лет	Полный день	Полная занятость	Python_Linux_Git_PostgreSQL_Django Rest Framework_Django_CI/CD	False	Политехнический музей	127500		True	RUR
False	Электромонтер диспетчерского оборудования и телеавтоматики 5-6 разряда Службы эксплуатации СДТУ	False	Томск	56.519883	85.015229	Томск, Энергетическая улица, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	Томская распределительная компания	31000	37000	False	RUR
False	Компьютерный мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Поляков Денис Иванович	80000		False	RUR
False	Главный механик	False	Фрязино	55.975934	38.051117	Фрязино, Окружной проезд, 5Б	От 3 до 6 лет	Полный день	Полная занятость		False	Сэйф Кэп	80000		True	RUR
False	Специалист поддержки 1C (удаленно)	False	Архангельск	64.563873	40.576264	Архангельск, Кузнечихинский промузел 1-й проезд	От 1 года до 3 лет	Полный день	Полная занятость	Разработка инструкций_Разработка технических заданий_Работа с базами данных_Электронная почта_Планирование карьеры	False	Артпакет	50000		True	RUR
False	Инженер-программист	False	Челябинск	55.239604	61.459408	Челябинск, Мраморная улица, 16	Нет опыта	Полный день	Полная занятость	C#_SQL_ООП_MS SQL_Python	False	Эл 6	38700	38700	False	RUR
False	Шлифовщик по дереву	False				г.Ижевск, ул.Пойма,105	Нет опыта	Полный день	Полная занятость	Быстрое обучение_Работа в команде_Желание обучаться	False	МСТ. Мебель	30000		False	RUR
False	Разработчик кастомной конфигурации 1С (Middle)	False	Новосибирск	55.029575	82.908365	Новосибирск, проспект Димитрова, 4/1	От 1 года до 3 лет	Полный день	Полная занятость		False	DNS Головной офис	90000		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL Server_Microsoft Access_Microsoft Office_Microsoft Sql Server_SSH	False	Агентство Ребус	40000	60000	False	RUR
False	Специалист на горячую линию	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
